"","cover","species","climsim"
"1932",2.33805692125976e-05,"HECO","obs"
"1933",4.155476088433e-05,"HECO","obs"
"1934",4.5150043751267e-05,"HECO","obs"
"1935",0.000166583379708624,"HECO","obs"
"1936",7.25712688768171e-05,"HECO","obs"
"1937",0.000467480195690433,"HECO","obs"
"1938",0.000527616902470696,"HECO","obs"
"1939",0.00250012815264422,"HECO","obs"
"1940",0.00726136148684943,"HECO","obs"
"1941",0.016868331538222,"HECO","obs"
"1942",0.012190979919907,"HECO","obs"
"1943",0.0334148014939439,"HECO","obs"
"1944",0.106885519546152,"HECO","obs"
"1945",0.0564783366713741,"HECO","obs"
"1946",0.0393999330707113,"HECO","obs"
"1947",0.107372621652549,"HECO","obs"
"1948",0.185541227643816,"HECO","obs"
"1949",0.45803954368822,"HECO","obs"
"1950",0.418918296234537,"HECO","obs"
"1951",0.0771008077043961,"HECO","obs"
"1952",0.0116951795124226,"HECO","obs"
"1953",0.00662251588165157,"HECO","obs"
"1954",0.00529282175117811,"HECO","obs"
"1955",0.00120466395905833,"HECO","obs"
"1956",0.000185706963769055,"HECO","obs"
"1957",5.62565357728102e-05,"HECO","obs"
"1958",4.33836928556274e-05,"HECO","obs"
"1959",3.16138323852871e-05,"HECO","obs"
"1960",6.95236029634282e-06,"HECO","obs"
"1961",2.27471718296583e-05,"HECO","obs"
"1962",1.46084710119931e-05,"HECO","obs"
"1963",2.92227235676548e-05,"HECO","obs"
"1964",5.60460221045496e-05,"HECO","obs"
"1965",6.2878302099754e-05,"HECO","obs"
"1966",2.44875708007953e-05,"HECO","obs"
"1967",2.50490934667919e-05,"HECO","obs"
"1968",2.20711233386204e-05,"HECO","obs"
"1969",5.52781939578469e-05,"HECO","obs"
"1970",0.000137846081944891,"HECO","obs"
"1971",9.37425264030321e-05,"HECO","obs"
"1972",2.73509819344018e-05,"HECO","obs"
"1973",4.22959480250638e-05,"HECO","obs"
"1974",2.00763701167848e-05,"HECO","obs"
"1975",6.26359297099794e-05,"HECO","obs"
"1976",6.14201636410293e-05,"HECO","obs"
"1977",8.71937285105156e-05,"HECO","obs"
"1978",0.000120648705978368,"HECO","obs"
"1979",0.000157463502001039,"HECO","obs"
"1980",0.000247856589102856,"HECO","obs"
"1981",0.00102832658562798,"HECO","obs"
"1982",9.55081540734004e-05,"HECO","obs"
"1983",0.00043130556326026,"HECO","obs"
"1984",0.000794030438992923,"HECO","obs"
"1985",0.000414022227354441,"HECO","obs"
"1986",0.00160937242574905,"HECO","obs"
"1987",0.00264820067054791,"HECO","obs"
"1988",0.00434468830615339,"HECO","obs"
"1989",0.0019316643504605,"HECO","obs"
"1990",0.000601921532470491,"HECO","obs"
"1991",0.0015714549767589,"HECO","obs"
"1992",0.0023429272009852,"HECO","obs"
"1993",0.00420418924404944,"HECO","obs"
"1994",0.00540453302406445,"HECO","obs"
"1995",0.0172485790735644,"HECO","obs"
"1996",0.00202197341019922,"HECO","obs"
"1997",0.000604606439741894,"HECO","obs"
"1998",0.000661295856959072,"HECO","obs"
"1999",0.000598997063756135,"HECO","obs"
"2000",0.00420809611073599,"HECO","obs"
"2001",0.0149140689688963,"HECO","obs"
