"","cover","species","climsim"
"1951",0.0027215274780304,"HECO","obs"
"1952",0.00240977444460431,"HECO","obs"
"1953",0.000947360455282564,"HECO","obs"
"1954",0.000934726303882652,"HECO","obs"
"1955",0.000783270137804129,"HECO","obs"
"1956",0.000640436268824052,"HECO","obs"
"1957",0.000778079982883509,"HECO","obs"
"1958",0.0025199260955848,"HECO","obs"
"1959",0.00433377293684854,"HECO","obs"
"1960",0.00853626618015688,"HECO","obs"
"1961",0.00609307461955915,"HECO","obs"
"1962",0.00603187364788275,"HECO","obs"
"1963",0.00386813152449532,"HECO","obs"
"1964",0.00196541263324168,"HECO","obs"
"1965",0.000708231207438863,"HECO","obs"
"1966",0.00263721287869972,"HECO","obs"
"1967",0.0103000491243666,"HECO","obs"
"1968",0.0110666109070546,"HECO","obs"
"1969",0.013222541912173,"HECO","obs"
"1970",0.0162088193810782,"HECO","obs"
"1971",0.0067341970097609,"HECO","obs"
"1972",0.00904683786387463,"HECO","obs"
"1973",0.00276019405322585,"HECO","obs"
"1974",0.00382139724772232,"HECO","obs"
"1975",0.00641677347985829,"HECO","obs"
"1976",0.0305930933246771,"HECO","obs"
"1977",0.0501486798152006,"HECO","obs"
"1978",0.0669186947365941,"HECO","obs"
"1979",0.217820044014944,"HECO","obs"
"1980",0.0297990695066557,"HECO","obs"
"1981",0.0329682391657187,"HECO","obs"
"1982",0.00719272049165038,"HECO","obs"
"1983",0.00622542479338098,"HECO","obs"
"1984",0.00467427855796888,"HECO","obs"
"1985",0.00961553435714426,"HECO","obs"
"1986",0.00386879416748528,"HECO","obs"
"1987",0.00235743242389659,"HECO","obs"
"1988",0.00272800510162834,"HECO","obs"
"1989",0.00427769747484795,"HECO","obs"
"1990",0.00379994481055318,"HECO","obs"
"1991",0.00384634269164146,"HECO","obs"
"1992",0.000990369751568462,"HECO","obs"
"1993",0.0011645061215543,"HECO","obs"
"1994",0.00180630882022919,"HECO","obs"
"1995",0.00831910156443346,"HECO","obs"
"1996",0.00980174116838634,"HECO","obs"
"1997",0.0466839136566516,"HECO","obs"
"1998",0.0214450625713847,"HECO","obs"
"1999",0.0061419281409216,"HECO","obs"
"2000",0.00282961026801902,"HECO","obs"
"2001",0.00146722314931111,"HECO","obs"
