"","x"
"3373",0.325231351212351
"3374",1.7980634211052
"3375",0.0074869991553421
"3376",0.0471142677794935
"3377",0.137958204819752
"3378",0.291351544866485
"3379",0.0103687605317665
"3380",0.346264492491046
"3381",0.17392536927514
"3382",5.52648511054256
"3383",0.068565698065452
"3384",0.170471797811993
"3385",2.1487698607046
"3386",0.179284469326731
"3387",1.16702474612884
"3388",0.849203080379396
"3389",0.387038683122141
"3390",3.27905278410679
"3391",0.400421313436247
"3392",1.62532557130363
"3393",2.06236332111947
"3394",0.377413052848782
"3395",0.145938210853236
"3396",0.164135549168764
"3397",0.337465489826117
"3398",1.41692415002185
"3399",2.15191059680492
"3400",10.6357987128724
"3401",1.49594549980646
"3402",2.31357844610978
"3403",2.90500045311537
"3404",0.181342462965326
"3405",0.177044835756183
"3406",0.0411714815532491
"3407",0.113675843163453
"3408",0.0616549795119136
"3409",3.34960054304873
"3410",0.89578997060887
"3411",0.130730263927215
"3412",1.5532863816711
"3413",1.98545774476036
"3414",0.38505352703738
"3415",0.847966296144779
"3416",1.96420996784644
"3417",0.285218285076413
"3418",0.609312058545582
"3419",0.791290768968356
"3420",0.0235497408509847
"3421",0.413949200754252
"3422",0.700911847110129
"3423",0.920965423187781
"3424",0.336578993573444
"3425",0.124095767172646
"3426",4.26296728584084
"3427",3.20290493243569
"3428",2.72110222296375e-07
"3429",0.491861494486494
"3430",0.501726268579972
"3431",0.647763800124391
"3432",1.22648543376328
"3433",0.876425944279352
"3434",3.57259724039535
"3435",1.88491449577305
"3436",0.435492644360361
"3437",1.37320785435362
"3438",1.90243577303362
"3439",0.712651197570184
"3440",0.0468176013962783
"3441",0.00041935044185596
"3442",0.297134800859429
"3443",0.201752724796257
"3444",8.12182889959861e-06
"3445",1.7561137278688e-05
"3446",8.1631148865555e-06
"3447",0.0227492611307549
"3448",0.0106247710498724
"3449",1.82761945977748e-07
"3450",0.549811653934887
"3451",4.11631559356023e-06
"3452",0.156544117039801
"3453",0.0690581655837683
"3454",0.243996238830792
"3455",0.00822917170465371
"3456",0.0267411758768449
"3457",0.00236694518133217
"3458",0.0364368612096491
"3459",0.269779801275303
"3460",0.0458392548398982
"3461",0.0316690622657674
"3462",0.0326544483832665
"3463",0.0263814059636171
"3464",0.0638644084673906
"3465",1.17105469238517e-06
"3466",0.778931472774351
"3467",0.376948236421279
"3468",0.934536918433813
"3469",0.0169845376088912
"3470",0.0797749337278601
"3471",0.0120630491783346
"3472",0.0247315447869816
"3473",0.0916075578938135
"3474",0.0140347471774824
"3475",0.0138204518080066
"3476",0.0578640209205023
"3477",0.00270159014152038
"3478",0.157986197299756
"3479",0.00410937790326066
"3480",1.0095724252834e-08
"3481",0.250924409393971
"3482",1.52145334834798e-05
"3483",0.340374566238595
"3484",0.36057227510479
"3485",0.0299851120686115
"3486",0.0254007309322179
"3487",0.0639868725963856
"3488",0.000596979484627389
"3489",0.00379572900101702
"3490",0.101827118476747
"3491",2.95073831356054e-06
"3492",0.000490429801795155
"3493",0.00210565344232006
"3494",0.291358242145605
"3495",0.0610177241532279
"3496",0.00124957492381815
"3497",0.0153892997989672
"3498",0.0129543866839113
"3499",0.00624030136119421
"3500",2.91429960737164e-05
"3501",0.0981958702105624
"3502",0.0267745471908422
"3503",6.35347487843433e-05
"3504",0.0118093539688264
"3505",0.000446088206274965
"3506",0.0285088797893513
"3507",0.00342966533986313
"3508",0.0572398104356966
"3509",0.065982350416103
"3510",0.573005030179812
"3511",0.956793036678873
"3512",0.544863718171754
"3513",0.00489218682391656
"3514",0.403291036534755
"3515",0.0376267363587882
"3516",0.298528974714133
"3517",0.0184072408614354
"3518",0.00120715859659034
"3519",0.0299322155777273
"3520",0.0325748806301303
"3521",0.0947560250198797
"3522",0.0358251289135941
"3523",0.0369846346454414
"3524",0.0209707006801865
"3525",0.656298411031237
"3526",0.257859282545361
"3527",0.00246886498235494
"3528",0.160991709906103
"3529",0.00409924818438966
"3530",0.634360761957155
"3531",0.00239130710782762
"3532",0.0896493401147087
"3533",0.521181940178249
"3534",0.168321373183067
"3535",0.0170956598914661
"3536",1.40038935928773
"3537",0.163154874701918
"3538",0.190537941367291
"3539",0.110517107972284
"3540",0.172360586119466
"3541",0.160287184954811
"3542",0.176992931536512
"3543",0.997029110193883
"3544",0.380451070727401
"3545",0.412453092420777
"3546",0.242155184003821
"3547",0.0124537132443398
"3548",0.0962198655465626
"3549",0.0586128545740083
"3550",1.87342427471454
"3551",2.88372344932288
"3552",0.278039162646711
"3553",0.00778756610393228
"3554",0.00377611953056584
"3555",0.0997816218433005
"3556",0.122647828787332
"3557",0.0669113960957857
"3558",0.0231288381216196
"3559",0.0911688194948346
"3560",0.142207859608895
"3561",0.29561183933224
"3562",0.524607365074844
"3563",0.424435494200677
"3564",0.279973905169125
"3565",0.167513280451687
"3566",0.0193978554544028
"3567",2.48242554179102
"3568",0.128832896776515
"3569",0.231718024671993
"3570",0.176986339054639
"3571",0.117838667297349
"3572",0.250577978092668
"3573",0.144545809070875
"3574",0.138309519678125
"3575",0.00604149979461314
"3576",0.00504910305713976
"3577",0.0688217543797561
"3578",0.304443837554387
"3579",1.54161762727392e-14
"3580",5.0465337844643e-38
"3581",0.848368096459935
"3582",0.610113131246646
"3583",2.28111645252874e-05
"3584",0.0237540613400857
"3585",6.61233516841006e-14
"3586",1.13492192765749e-50
"3587",1.8389614088937e-09
"3588",0.608276765810172
"3589",0.00140838681410842
"3590",0.142108055750293
"3591",0.119579036823769
"3592",0.000700994503476063
"3593",0.010468239854739
"3594",5.76771503036314e-15
"3595",2.87162337524255e-76
"3596",0.367188068747204
"3597",8.05396594305454e-22
"3598",0.33508562317108
"3599",0.0743621014223874
"3600",5.07640145573835e-12
"3601",0.300064315721739
"3602",1.44694688459397e-12
"3603",0.0142080570955891
"3604",4.26956255014837e-14
"3605",7.38395210149404e-81
"3606",0.126455131326229
"3607",4.86625681000529e-09
"3608",3.13945465223375e-13
"3609",0.169802701944537
"3610",0.269092076058522
"3611",0.824338880093393
"3612",4.97324354638009e-13
"3613",0.303743502372396
"3614",0.661109600891862
"3615",0.353815809387171
"3616",2.06565655308587
"3617",3.11556274684498e-83
"3618",0.498300545421036
"3619",1.14075742578096e-10
"3620",6.55091825425703e-07
"3621",2.99948934382134e-11
"3622",3.06331971994174e-11
"3623",2.58490099560727e-11
"3624",5.14998868753243e-13
"3625",0.277334709894247
"3626",4.49291803853635e-08
"3627",1.78825386430007e-12
"3628",0.464442786645567
"3629",0.276889033963926
"3630",1.84867586443424e-82
"3631",2.28194476241489e-14
"3632",0.166849263468224
"3633",5.84205810715616e-07
"3634",0.000106737387567272
"3635",4.58040088381854e-59
"3636",0.00207688242407975
"3637",0.168806468502042
"3638",0.0021918402075465
"3639",0.156053677333181
"3640",3.7319459798176e-11
"3641",0.160918686779668
"3642",3.23260461038755e-06
"3643",0.106436946828471
"3644",0.0177804098975955
"3645",0.0171993469746206
"3646",1.04923153303696e-06
"3647",0.19464697224711
"3648",0.162521030346973
"3649",0.192158206010999
"3650",0.000102453738075311
"3651",0.00507703269900323
"3652",0.000854113317536867
"3653",1.2272742695643e-11
"3654",1.14415690757513e-05
"3655",0.0139252999803483
"3656",0.00301548118666698
"3657",0.00278103402618552
"3658",5.17953817538834e-07
"3659",0.120305919822374
"3660",0.171258889766208
"3661",0.208819309308707
"3662",0.705755321266788
"3663",0.00197821219457077
"3664",0.00559798464740519
"3665",2.7201053310432e-05
"3666",0.17956698658979
"3667",0.00577158572498053
"3668",0.00426081146667515
"3669",0.000349103448135032
"3670",9.64303608571176e-18
"3671",0.150232143737096
"3672",0.036565701440242
"3673",0.132621130082812
"3674",0.000143363101419615
"3675",0.00241439605631013
"3676",0.0903578600792671
"3677",5.55743820696445e-11
"3678",0.165430530147159
"3679",0.0109963335962847
"3680",0.00845215898375784
"3681",0.00223818758033095
"3682",1.80530142656171e-06
"3683",1.0047618721729e-31
"3684",0.0206809896793245
"3685",0.0376160586975782
"3686",2.49357376906054e-07
"3687",0.0213055658111511
"3688",0.757801032372196
"3689",0.0514269375070663
"3690",1.03367955139898
"3691",1.60481677262461e-07
"3692",0.000788371379012879
"3693",0.0543314239097319
"3694",1.49143146507119e-07
"3695",5.2494437969054e-05
"3696",0.00143777686602414
"3697",3.64437758407239e-11
"3698",0.0206375496990611
"3699",0.00133655259307756
"3700",0.00358463855014721
"3701",0.000776879787365049
"3702",3.50892741819211e-06
"3703",6.01824767216317e-05
"3704",4.28013227222861e-15
"3705",0.000135995496390558
"3706",0.000207399723384137
"3707",0.00108148275269558
"3708",6.07799144953499e-05
"3709",1.66736564978438e-08
"3710",3.79067800073777e-06
"3711",0.0239157971300016
"3712",0.10009240143933
"3713",2.17130914077676e-05
"3714",0.012024844278747
"3715",0.564549645342114
"3716",4.73190043048313e-09
"3717",0.00013747728683378
"3718",0.0213726547296275
"3719",1.1795753989983e-11
"3720",3.29972454491387e-07
"3721",0.0781382467329445
"3722",1.62868571004834e-06
"3723",0.0105868002123607
"3724",6.32796697864976e-05
"3725",2.15054402318092e-05
"3726",1.89026130111364e-05
"3727",0.000226837869232683
"3728",2.08375798068069e-09
"3729",0.000294109683110999
"3730",0.0443337137317726
"3731",0.0443337137317725
"3732",0.00115831078054952
"3733",3.74425990258043e-10
"3734",2.64447156890532e-05
"3735",4.08427769822605e-06
"3736",0.146857616862554
"3737",0.00148296699203835
"3738",0.529897433133935
"3739",1.35130682646968e-11
"3740",0.821927904078023
"3741",1.73511540437601e-08
"3742",2.19151959266385
"3743",0.521277406031447
"3744",2.44733932775533
"3745",0.00604876028316248
"3746",0.00998418360037752
"3747",0.484035125142751
"3748",1.42636064802228
"3749",0.82431367016565
"3750",0.23793808217497
"3751",5.05460376037017
"3752",0.149189785817757
"3753",0.021248844859409
"3754",1.45510376843938
"3755",0.296456744059879
"3756",2.04600006004133
"3757",7.49575113613672e-12
"3758",4.0901209432314
"3759",0.360655442838936
"3760",5.20480385124852
"3761",4.85144201722475
"3762",0.521900988504672
"3763",0.00105124497194128
"3764",0.128337148750721
"3765",0.00240106046736964
"3766",0.0538864606198179
"3767",0.112434102929561
"3768",4.08379626411686e-11
"3769",0.005273003921681
"3770",0.0291129860852636
"3771",0.312912573006022
"3772",1.43011624125727e-08
"3773",9.96320916989947e-05
"3774",1.75149799376919
"3775",0.20297751801396
"3776",0.810969821104477
"3777",0.0566972822335512
"3778",0.122116316100547
"3779",0.0389490453780049
"3780",1.48753769728811e-08
"3781",0.00011481936079751
"3782",0.374250187123148
"3783",0.164842569290017
"3784",0.234020361511879
"3785",0.147153405147213
"3786",0.0554421188493593
"3787",5.06240791916024e-05
"3788",0.104728813945357
"3789",0.461060371394369
"3790",0.182055107083048
"3791",0.0267738251740205
"3792",0.00720928445978532
"3793",0.23401517429519
"3794",0.025468834901652
"3795",0.0298668486650152
"3796",4.32645006293505e-06
"3797",0.00653861122281959
"3798",0.000421071845558793
"3799",0.0130659933436168
"3800",0.00606267279254254
"3801",0.465597721133325
"3802",0.487484622236607
"3803",0.0541555942181974
"3804",0.101593755145685
"3805",0.337737437615028
"3806",0.00191295101336658
"3807",0.739294913320855
"3808",0.211521866523328
"3809",0.78685647121079
"3810",0.296403504470643
"3811",0.022451964969871
"3812",0.00608419228080761
"3813",0.713852572232771
"3814",0.0243735996176607
"3815",3.61866364113261e-06
"3816",4.22628857423575e-10
"3817",3.21778220760418
"3818",0.29986156228498
"3819",1.7678344009631
"3820",4.69335154938714e-08
"3821",0.4460747139477
"3822",0.0298216969660818
"3823",2.24530565513777
"3824",0.350121356829161
"3825",0.0467287042287108
"3826",0.0321032736495527
"3827",1.96306387134219e-05
"3828",2.35532429919599
"3829",0.104989053244968
"3830",0.00142010158017897
"3831",1.17469140661363e-05
"3832",0.0585447473735776
"3833",1.8193389391815
"3834",0.00804990164067693
"3835",0.15608381077261
"3836",0.0824137608606087
"3837",0.0146730246387609
"3838",0.0169159873633967
"3839",0.486454770078894
"3840",4.75976788627759e-12
"3841",6.97036969881221e-11
"3842",0.000209473509894704
"3843",0.0548468499903081
"3844",0.000984295710027466
"3845",2.38763927479512e-07
"3846",0.610204259028569
"3847",0.00105491044681288
"3848",0.00199432455460368
"3849",5.33828448997769e-06
"3850",0.00355205785850832
"3851",0.00818889402806484
"3852",0.582132378349891
"3853",7.41221862587421e-07
"3854",5.9999415742774e-08
"3855",0.00424342922691831
"3856",0.218601682296157
"3857",0.025170207255909
"3858",0.315514364719522
"3859",0.0148646450653356
"3860",0.0168659060440736
"3861",0.658496824956293
"3862",0.287842034887634
"3863",0.138819179681569
"3864",0.361174600689295
"3865",4.28450135651567e-05
"3866",0.00156292314012617
"3867",0.0624158291217322
"3868",0.0012767352866104
"3869",0.0442554739336682
"3870",0.115444272638943
"3871",0.856321344262062
"3872",0.0779672785448579
"3873",0.232666926811718
"3874",0.326850757761341
"3875",0.0525196229447248
"3876",0.0508132567049918
"3877",0.237796154745531
"3878",0.000632322140847575
"3879",0.000559571877055483
"3880",0.116203714839424
"3881",0.245133082966263
"3882",0.551350893555555
"3883",0.708850485683207
"3884",3.07730256037323e-06
"3885",0.212919052672342
"3886",0.0692750316187962
"3887",0.0154481032415241
"3888",0.121745678709962
"3889",0.889223424632609
"3890",0.343780849099065
"3891",0.463618859710519
"3892",0.40061422915344
"3893",1.63829830927075
"3894",0.347101685664834
"3895",0.0194120616193904
"3896",0.000140283716232728
"3897",0.0187557568060456
"3898",0.130233362768565
"3899",0.358671301757345
"3900",0.11205682981854
"3901",0.432580848361683
"3902",0.00154398584409733
"3903",0.00682225946159679
"3904",0.330825380799685
"3905",0.251731118537506
"3906",0.00761951945679909
"3907",0.120304532111558
"3908",0.340190385163299
"3909",0.252964138551615
"3910",0.0105020625054385
"3911",0.0420791335836525
"3912",0.00109822306405867
"3913",0.0270849261871458
"3914",0.638222048634075
"3915",1.42106370473736e-05
"3916",0.0272250379214827
"3917",0.00343059670010155
"3918",0.0438829240990081
"3919",0.21073380422215
"3920",0.164549574956141
"3921",0.0446833667576818
"3922",0.0348646416450036
"3923",0.0200845430099111
"3924",0.40966424235417
"3925",0.0385081705703027
"3926",0.340778412565546
"3927",0.124036828142505
"3928",0.0132163318106758
"3929",0.00958338887244305
"3930",0.00984476015945805
"3931",3.98791615960832e-06
"3932",0.169270259112548
"3933",0.0436186135863043
"3934",0.127595562244251
"3935",0.0537617358370478
"3936",0.0429877092506373
"3937",0.106217388695848
"3938",0.155715405331568
"3939",1.07971777456659e-06
"3940",0.000790527932196658
"3941",0.0021186176396169
"3942",0.15893717029037
"3943",0.961048139917333
"3944",0.348983722254902
"3945",0.153437385733711
"3946",0.135455349643595
"3947",0.402993894576375
"3948",1.44859933406953e-05
"3949",0.220055619936004
"3950",0.00622670893393858
"3951",1.05552698529831e-06
"3952",0.241288744440617
"3953",0.00666090477195498
"3954",2.19768132962021e-15
"3955",0.123151702363595
"3956",0.105263035894497
"3957",2.49738859709838e-12
"3958",0.00752967308963105
"3959",9.17167732201087e-15
"3960",0.00359486245742725
"3961",0.0018691323144051
"3962",1.09435689777296e-06
"3963",1.08920082986181e-11
"3964",0.00225993763276413
"3965",0.234806646355948
"3966",0.00468760711460022
"3967",0.247186905158011
"3968",4.58582462500795e-15
"3969",0.0310734973555077
"3970",9.68567024419512e-08
"3971",5.00308094771739e-07
"3972",0.0013008073731148
"3973",1.45538544369287e-08
"3974",0.00015757896148882
"3975",6.93348276104791e-10
"3976",3.44263231036706e-14
"3977",0.00111613088615136
"3978",0.0297826839216318
"3979",5.54245324015337e-11
"3980",0.00125489717769952
"3981",0.0226436509846767
"3982",2.0249877495754e-19
"3983",0.0257007834480979
"3984",0.00388513241420411
"3985",0.00492204149851583
"3986",0.0115576579078457
"3987",2.93180904944244e-05
"3988",0.000997998588448
"3989",5.20896814674866e-07
"3990",3.0845161266047e-17
"3991",0.493677785033171
"3992",0.74056663984942
"3993",0.00197219774532435
"3994",0.869516278700334
"3995",2.15654875742921
"3996",0.000117593314169323
"3997",1.12577380205975e-14
"3998",7.16544523270521e-17
"3999",3.34469351537042
"4000",0.0184528322277105
"4001",9.90072094287284e-07
"4002",1.30064374693864
"4003",9.39671216979288e-05
"4004",0.0122828339196094
"4005",0.323749551770532
"4006",1.99595793801742
"4007",0.0569301474812108
"4008",2.07011382806392
"4009",1.73725537461364
"4010",1.78765030075568
"4011",0.243001892233942
"4012",0.0816657647972456
"4013",1.37336442099475e-06
"4014",0.307041283812982
"4015",0.40026620439442
"4016",4.73027664978407
"4017",2.3791801355797
"4018",0.660313994617017
"4019",0.606278910586808
"4020",1.14521619233516
"4021",1.35479439676632
"4022",7.50239052085013
"4023",3.58186377716553
"4024",3.64543753193104
"4025",0.00134088883377737
"4026",1.77776613587994
"4027",0.0316754213250077
"4028",1.92506910937065
"4029",2.63331486557852
"4030",2.85826045042997
"4031",0.187946093044578
"4032",2.80024366780177
"4033",1.92470688270665
"4034",5.94796141259884
"4035",0.136065600421257
"4036",0.0585926363473891
"4037",0.0594919281018862
"4038",1.90854743038013
"4039",0.765267465616069
"4040",2.1143879132245
"4041",3.1402427395994e-05
"4042",1.56337110600064e-06
"4043",0.439978135627368
"4044",1.75511111659117
"4045",0.0276029560280854
"4046",0.647311225533278
"4047",0.00801166554518601
"4048",0.191182834565912
"4049",0.795823632194185
"4050",0.00469252927599662
"4051",1.72463494136543e-07
"4052",0.410781620951041
"4053",0.508234676002293
"4054",1.177044788748
"4055",2.86944895276653
"4056",0.381805904066367
"4057",0.444956868097701
"4058",9.56502316566225e-06
"4059",0.00313340126713355
"4060",0.540016472737371
"4061",2.01579558091783
"4062",0.142831573586092
"4063",0.115435850034656
"4064",4.03252837601168
"4065",0.82417841978467
"4066",0.00156385334671061
"4067",0.0680474291991652
"4068",0.00996837157222199
"4069",3.47480228664831e-05
"4070",0.666854125880486
"4071",1.55772975629801
"4072",8.01866058627265e-07
"4073",0.000922131304457622
"4074",0.0209516044904305
"4075",3.94756362039301e-07
"4076",0.700664139798665
"4077",6.27182681665827e-05
"4078",0.0844400167872325
"4079",0.0820980654778034
"4080",0.0265489225493869
"4081",1.79318771634662e-07
"4082",0.500799821718561
"4083",0.662272740720183
"4084",0.302408767834274
"4085",0.0774189619720961
"4086",0.0451424003334318
"4087",1.53234642349116
"4088",0.0974548429326234
"4089",0.126701183921926
"4090",1.59846125633558
"4091",0.000276116250288556
"4092",0.0760424139711563
"4093",1.99969053000026e-24
"4094",0.448180461854051
"4095",0.913848751735262
"4096",0.334600993344579
"4097",1.17986740128994e-06
"4098",0.243729451384294
"4099",0.586633998274223
"4100",11.8103417690122
"4101",0.549659227169766
"4102",1.67387729681567e-05
"4103",0.0225155052638879
"4104",0.000108939530526116
"4105",2.39096000582854e-12
"4106",0.000454365161039271
"4107",0.000835057049755217
"4108",4.33764269784275e-08
"4109",1.15234696109699
"4110",5.65269163110881
"4111",1.06602072265646
"4112",0.246897884024252
"4113",1.12361620921527
"4114",0.153312691570704
"4115",0.187932228465497
"4116",2.93009353058646e-06
"4117",0.000293011979024946
"4118",0.455941816937149
"4119",0.139041530421032
"4120",0.0119762776902987
"4121",0.385400544697564
"4122",0.0661689011916435
"4123",0.0798018947994601
"4124",2.22787913728406e-07
"4125",9.98139184188811e-05
"4126",1.33824326966273e-07
"4127",0.308756071965164
"4128",0.0200287750373458
"4129",4.29768095575943e-09
"4130",1.94835589687137
"4131",0.253738047790608
"4132",0.339544860341376
"4133",0.00869722931089873
"4134",0.167919802368672
"4135",0.318683845681251
"4136",1.07108741290996
"4137",1.07841403012944
"4138",0.629755216793665
"4139",0.770763213205898
"4140",1.20131760215042e-23
"4141",2.95569996604828e-14
"4142",5.5784990322509e-05
"4143",1.22941295266387
"4144",0.380840374992625
"4145",0.531836139057847
"4146",4.85469015284715e-22
"4147",0.0829996494021523
"4148",3.42061417684848e-12
"4149",0.0175550398832637
"4150",0.164895337382335
"4151",0.332271405455694
"4152",0.173427383925063
"4153",0.0551289819741848
"4154",0.00420960227917466
"4155",0.120493848881843
"4156",1.06408162709693
"4157",1.05040524462002
"4158",0.00153372556473388
"4159",0.0534493295421199
"4160",0.00233190684991636
"4161",0.00216995605172506
"4162",7.30954211482047e-07
"4163",1.84061597605767
"4164",0.0904131232364599
"4165",0.0911151703082377
"4166",0.0225216667586512
"4167",0.374640515569613
"4168",0.091463296706733
"4169",0.000139967538996595
"4170",3.18597607863308
"4171",0.000740493929249358
"4172",1.0125961434663
"4173",0.366194725798539
"4174",0.00111522631161941
"4175",5.54696646166999e-06
"4176",0.0883895440816515
"4177",4.1749765836776e-12
"4178",0.634973764195186
"4179",4.64036116358463e-09
"4180",0.331652710313703
"4181",1.95421136511725
"4182",0.387668670932389
"4183",0.0276220131351005
"4184",7.17331260138458e-27
"4185",0.000261943809124576
"4186",0.000190269665870323
"4187",0.00058278876834529
"4188",0.0382554262438123
"4189",2.31708066147962e-14
"4190",9.33521584162206e-37
"4191",5.99515386252616e-07
"4192",0.00343009678264853
"4193",0.0358554139001135
"4194",0.117667789269908
"4195",4.12826207738761e-05
"4196",0.00745950077118491
"4197",9.21856300514844e-13
"4198",0.0296914916017031
"4199",9.46668825181107e-18
"4200",0.06497766000008
"4201",9.46668825354293e-18
"4202",0.0896057769328305
"4203",0.0999553997494713
"4204",0.411399792780063
"4205",0.00101026428455846
"4206",1.79777774907759e-27
"4207",4.50425842772589e-19
"4208",0.260291832622638
"4209",0.250763870391986
"4210",3.30637984390474e-05
"4211",0.296447135980903
"4212",0.0443434557007253
"4213",0.045757103543218
"4214",0.259954897143135
"4215",0.00582223556708355
"4216",7.1437346398484e-38
"4217",3.84242289170258e-19
"4218",0.296693664358439
"4219",5.80651712562454e-17
"4220",0.442228100869008
"4221",0.131772059746066
"4222",4.79989120008222
"4223",2.5528436921454
"4224",0.0488716911084212
"4225",5.29453576987521
"4226",1.85600117607862
"4227",1.45624058765965
"4228",0.110470908814908
"4229",0.0345465346368907
"4230",0.0632958328245299
"4231",0.0604070393271787
"4232",0.553292438067985
"4233",0.0106176920572464
"4234",0.0163086632934302
"4235",0.03804468420005
"4236",0.341696095212372
"4237",0.436701847230138
"4238",0.077622894162904
"4239",0.805279292416002
"4240",2.19564056779779
"4241",0.0713199582836681
"4242",2.12979511404141
"4243",0.630315750226132
"4244",2.9324808534673
"4245",0.0728005993868858
"4246",1.72252846182883
"4247",0.0693554628500671
"4248",0.0508436235472653
"4249",3.37085608267079
"4250",1.74545513992394
"4251",0.566645088787085
"4252",1.58888171850769
"4253",1.67828790465324e-05
"4254",0.741202646612387
"4255",0.443498267133327
"4256",0.251803640986957
"4257",0.408683858508799
"4258",0.0894277251714529
"4259",0.0232771689247778
"4260",4.73453352772131e-13
"4261",0.356164858121372
"4262",0.439326243329409
"4263",0.299227433098211
"4264",2.81015811831338
"4265",0.678030874893676
"4266",0.142367759504825
"4267",0.480959711977328
"4268",0.254400287873545
"4269",3.47937332292141e-06
"4270",0.189227707056287
"4271",0.623878940687474
"4272",0.0424486907469342
"4273",0.0220808740228099
"4274",0.0102277171280728
"4275",9.94475459427148e-05
"4276",1.78851025469559e-05
"4277",0.0172772032004362
"4278",0.0176104988446368
"4279",0.0194907353837262
"4280",0.133177237129919
"4281",5.84377657544605e-06
"4282",0.00131767979118793
"4283",0.017553941982409
"4284",0.0390525833695925
"4285",0.688524030943185
"4286",0.193169992725742
"4287",1.53967460561855e-08
"4288",0.104891721649518
"4289",0.121056095992453
"4290",0.27576787019118
"4291",0.103073141700156
"4292",0.211291669937532
"4293",0.0864905239992808
"4294",0.65287124962194
"4295",0.615706770240112
"4296",2.39540857789639e-09
"4297",0.179882242016692
"4298",0.00326895607773651
"4299",0.000724931245571811
"4300",0.00110913722525676
"4301",0.0237405394569903
"4302",0.00404643596231479
"4303",0.573652509458072
"4304",2.91322281443886
"4305",0.0780836267529149
"4306",0.0306228221503509
"4307",0.0139499145987665
"4308",0.00896947420331022
"4309",0.00468616591182577
"4310",0.0175733178077521
"4311",0.0119881054485996
"4312",0.599802709441504
"4313",0.184512801297411
"4314",0.457335353030289
"4315",0.0603361052920083
"4316",0.119859751902993
"4317",0.0875302313295441
"4318",0.808975510220205
"4319",0.459686767570639
"4320",0.180648441194291
"4321",0.406634482119118
"4322",0.372470638621836
"4323",0.186683330441039
"4324",0.814568039601389
"4325",0.483131087456306
"4326",0.168940378915666
"4327",0.00902803029129138
"4328",0.0574272862934703
"4329",0.0011227618028294
"4330",1.00491706232213e-06
"4331",0.227043463343614
"4332",1.31087815270815
"4333",0.0397881472634169
"4334",0.463579534048721
"4335",0.0143309110066818
"4336",0.00246732003764589
"4337",0.114314822757751
"4338",0.163357541126164
"4339",6.78272084655828e-05
"4340",0.375917473428502
"4341",3.7912460126058
"4342",0.400806311529357
"4343",2.86204816146075e-05
"4344",0.000625927934517092
"4345",1.37269482799333
"4346",3.75897854743056
"4347",0.0550719821909484
"4348",0.14041126935498
"4349",0.100210798734822
"4350",0.00309811988879734
"4351",0.497284644449377
"4352",0.054653764933504
"4353",0.467354666658979
"4354",0.0919362253885843
"4355",0.00709410536402091
"4356",0.723710495604371
"4357",0.388643478045265
"4358",0.484330095835528
"4359",1.22371516032553
"4360",0.527807761506141
"4361",1.22214019432639
"4362",1.68019764847241
"4363",0.846092569119796
"4364",2.11508022693768
"4365",1.420158922019
"4366",0.842503787899599
"4367",2.97392894730715
"4368",0.374309868524317
"4369",2.62266671914504
"4370",0.000142013236313271
"4371",0.00251557230498839
"4372",0.0297937761986454
"4373",0.142848802264894
"4374",0.000128775997307585
"4375",1.51834251399748
"4376",0.11481177378281
"4377",2.34863707429312
"4378",0.00900293312809563
"4379",0.00710804207686768
"4380",2.17835382745795
"4381",0.130396083822076
"4382",0.777850587672852
"4383",2.13133198848561e-05
"4384",3.17429793153978
"4385",3.19904023747428
"4386",0.250362922394978
"4387",0.000102284486455712
"4388",1.33762645649298
"4389",3.91885329360483
"4390",0.00229109410870449
"4391",0.0260105723771741
"4392",0.0503793585500936
"4393",0.00164589823577978
"4394",2.06402666226161e-08
"4395",0.00206185851442629
"4396",5.32130530786884e-09
"4397",0.00548994118813254
"4398",0.0610076286767752
"4399",0.0678896539268475
"4400",0.00148982174630592
"4401",0.00874266008191635
"4402",0.00122189158184706
"4403",0.342978432111896
"4404",0.221315185548284
"4405",0.0502967354006656
"4406",0.04928454624914
"4407",3.39860036427008e-07
"4408",2.39495375320934e-12
"4409",0.0158185359056493
"4410",0.00104260305831907
"4411",0.00667016632723252
"4412",0.338807379295953
"4413",1.05964718024176
"4414",0.102684598435676
"4415",1.11842895097814
"4416",2.7474579703543e-06
"4417",0.237689085609303
"4418",2.48560161548007
"4419",0.545184498308125
"4420",0.586794214446084
"4421",0.202755005584594
"4422",0.754490621960462
"4423",0.819352133063582
"4424",0.24464731089476
"4425",0.912756802727626
"4426",1.4186640884851
"4427",0.727622793118825
"4428",0.555615610478367
"4429",0.540711549015075
"4430",0.538537210447205
"4431",0.0290248085719577
"4432",0.21518171788269
"4433",0.301054908572055
"4434",0.256337279059462
"4435",0.28509969390399
"4436",1.16652015053957
"4437",0.0139657725952142
"4438",0.090602683426894
"4439",0.00844185914668218
"4440",0.362274648230291
"4441",0.0506614897269783
"4442",0.39714681483211
"4443",0.378419445000896
"4444",0.568882596919702
"4445",0.116095077625439
"4446",0.0405503305255469
"4447",0.109441237363555
"4448",0.126871325612158
"4449",0.175698553823756
"4450",0.0258396576067198
"4451",0.0698695610804417
"4452",0.0168540545592822
"4453",0.115415201434526
"4454",0.0270298075394847
"4455",0.000373899998751328
"4456",0.202401091215745
"4457",0.00568845610060674
"4458",0.0940362305420249
"4459",0.195358750332322
"4460",0.0143004073925495
"4461",0.0370660539825883
"4462",0.16910195130506
