"","x"
"9761",0.227712359739562
"9762",0.214084220679823
"9763",0.989106177392715
"9764",0.233986485984374
"9765",0.111239765144346
"9766",0.0791993180010668
"9767",0.126699943666178
"9768",0.138767969283898
"9769",0.130090356225801
"9770",0.0690117406675727
"9771",0.0007215904342517
"9772",0.252412515603513
"9773",0.0873660129268336
"9774",0.787524306212937
"9775",0.460172924765651
"9776",0.435714726878755
"9777",0.644176502506403
"9778",0.234666691082377
"9779",0.228658734657014
"9780",0.291712983566518
"9781",0.305390900115922
"9782",0.110608110970422
"9783",1.31955937553712
"9784",0.223801038775276
"9785",0.2364374545402
"9786",0.429252546901073
"9787",0.00682132026730792
"9788",0.718661158642624
"9789",0.0572735916951015
"9790",0.239057053273117
"9791",0.211252803652865
"9792",0.463691107833768
"9793",0.0905437208028275
"9794",0.231283410292236
"9795",0.285790226333099
"9796",0.0383094926759286
"9797",0.269400477805348
"9798",0.121527084356502
"9799",0.0344174046380937
"9800",0.246829219607115
"9801",0.0195658882774566
"9802",0.201289850324333
"9803",0.131964515410722
"9804",0.0269590871792678
"9805",0.297505494345079
"9806",0.00235496558065786
"9807",0.31162422851645
"9808",0.312899848446518
"9809",1.21233928226034
"9810",0.246348904895397
"9811",0.0973636533455685
"9812",2.75826024764551
"9813",0.0631712894999754
"9814",0.180130689374229
"9815",0.239879820720731
"9816",0.208060984498167
"9817",0.532746955854218
"9818",0.28604968744629
"9819",0.339739940521777
"9820",0.32613313011363
"9821",0.657890212422576
"9822",0.2785568891959
"9823",0.56743112378201
"9824",0.192108029952189
"9825",0.0440871028253121
"9826",0.308100729985593
"9827",0.036606488153784
"9828",3.174585558773
"9829",0.845107716098388
"9830",0.159711799876003
"9831",0.0721853316303149
"9832",0.0518098468355337
"9833",0.0244714777596412
"9834",0.0298498417843705
"9835",0.491682499254544
"9836",0.185820671787941
"9837",0.808264227065441
"9838",0.129154007385299
"9839",0.285793367687962
"9840",0.25064163295944
"9841",0.0404195662825605
"9842",0.635290587165186
"9843",0.167901501205662
"9844",0.191973208236659
"9845",0.0649401465749109
"9846",0.399611135520715
"9847",0.131849937043952
"9848",0.437921347783227
"9849",0.985021606796301
"9850",0.254084992376815
"9851",0.105235146528397
"9852",1.03483138471514
"9853",0.781571185073869
"9854",0.134151297616853
"9855",0.310659496883568
"9856",0.326802124218888
"9857",0.669850577967259
"9858",1.03538866249807
"9859",0.312821322654454
"9860",0.0600881914817902
"9861",0.381119866464493
"9862",0.24701569059917
"9863",0.581254585670713
"9864",0.832335367150013
"9865",0.502800360119636
"9866",1.28572144546704
"9867",0.0632290564069259
"9868",0.181947675053934
"9869",0.440264823431222
"9870",0.480822079313602
"9871",0.376094473012384
"9872",0.181253453683714
"9873",0.217592118551952
"9874",0.63701411080024
"9875",0.531746395183177
"9876",0.456085720172805
"9877",0.398009409472953
"9878",0.277097164511643
"9879",0.399070944381734
"9880",0.872729708157736
"9881",0.597508036954934
"9882",0.215142475186805
"9883",0.581743203556264
"9884",0.799729223086341
"9885",0.296682182972729
"9886",0.195904101916768
"9887",0.616726377483032
"9888",0.656107731550316
"9889",0.152468006074152
"9890",0.277200018452026
"9891",0.711856287274591
"9892",1.0204930449934
"9893",0.0382729436544826
"9894",0.630788186409321
"9895",1.02950773193682
"9896",0.0113560247732464
"9897",0.692128388384665
"9898",0.846555161563629
"9899",0.589174474489729
"9900",0.848113794128163
"9901",0.322132530430131
"9902",0.664481413851694
"9903",0.0265512227112769
"9904",0.0689764070139277
"9905",0.683253988368068
"9906",0.325178082285589
"9907",0.291224296585443
"9908",0.182916674276974
"9909",0.142571658388234
"9910",0.0570669111830437
"9911",0.126253532395738
"9912",0.279690186887774
"9913",0.264006258630966
"9914",0.263714630914207
"9915",0.171833965414621
"9916",0.330285425005111
"9917",0.0199836804700313
"9918",0.606008732906005
"9919",0.311087672439716
"9920",0.361585456381668
"9921",0.035208998338682
"9922",0.421137906244383
"9923",0.241704604414963
"9924",1.36231358080916
"9925",0.610995675060273
"9926",0.644589125764375
"9927",0.479105708774367
"9928",0.651865713888067
"9929",0.397898667890348
"9930",0.728116112736686
"9931",0.569401256361974
"9932",0.923067630742378
"9933",0.0865249478133809
"9934",0.709535589866632
"9935",0.752742986577564
"9936",0.374381152768248
"9937",0.0837121013536833
"9938",0.191433869883532
"9939",0.892151223929177
"9940",0.412482453849098
"9941",0.666676743230363
"9942",0.310686345838637
"9943",0.414603082611225
"9944",0.381585193232503
"9945",0.0494319081196311
"9946",0.661984144736372
"9947",0.0355197703428464
"9948",0.666519896975952
"9949",0.689658226713023
"9950",0.13375812620877
"9951",0.233190162851919
"9952",0.430669867705676
"9953",0.0278453344296223
"9954",0.349452793609953
"9955",0.313954023846417
"9956",0.317519347626311
"9957",0.133270492367107
"9958",0.0135733873286718
"9959",0.241952949530262
"9960",0.257274881368318
"9961",0.311478511246088
"9962",0.464017372896455
"9963",0.0144895820415222
"9964",0.014487044990162
"9965",3.26275480410251
"9966",0.604625193641661
"9967",7.24166628884585
"9968",0.195510011554825
"9969",0.508504236416266
"9970",1.75636098752241
"9971",0.85982938519102
"9972",0.514118845251524
"9973",0.698314348270544
"9974",1.77314589336205
"9975",0.0336553314239766
"9976",7.19089181158549
"9977",7.9029894865301
"9978",5.02187556491
"9979",1.10359672552553
"9980",0.775167220196825
"9981",9.4702781732163
"9982",2.50725467543
"9983",7.83898388112329
"9984",0.0715966605636749
"9985",1.69170708874224
"9986",0.0689822847160362
"9987",1.85360913950067
"9988",7.72962545774721
"9989",2.23155889032189
"9990",5.82495783969714
"9991",2.36580698863207
"9992",5.34357443552835
"9993",0.0512476045514471
"9994",3.70594122662137
"9995",3.02280748471487
"9996",0.683072556126715
"9997",2.51611780893535
"9998",1.98972705401969
"9999",2.28176946166184
"10000",4.18542918826142
"10001",2.59364541477244
"10002",2.03321959970745
"10003",2.62681566041132
"10004",1.01890449724899
"10005",1.10573719007137
"10006",1.4911376871849
"10007",1.2353998314045
"10008",1.34876132174406
"10009",0.142844366006409
"10010",0.206763264473031
"10011",2.33442246346596
"10012",2.69162944250221
"10013",0.311553252816747
"10014",3.06237602923749
"10015",4.60336335672057
"10016",3.72157244793247
"10017",0.631968915185319
"10018",1.8492436014946
"10019",0.803436090424226
"10020",2.32527162063138
"10021",0.016484372072454
"10022",0.0324891972452143
"10023",0.0477207613799437
"10024",2.69183558514349
"10025",2.78459204509935
"10026",9.23187945200066e-05
"10027",0.311215367843426
"10028",3.23998378901472
"10029",0.725788281613121
"10030",0.000516707115276208
"10031",0.00775874224699457
"10032",3.02802654320712
"10033",0.0662432313702411
"10034",0.0268343818998393
"10035",0.22878552586324
"10036",0.345779612424768
"10037",0.422607471156279
"10038",0.398776310320105
"10039",0.112366358896811
"10040",0.0676585209869539
"10041",6.61243877611918e-06
"10042",0.3534310842983
"10043",0.162420342840679
"10044",0.203468152449002
"10045",0.0774549807436585
"10046",0.156273568377378
"10047",0.116053542262613
"10048",0.000544410795757398
"10049",0.429511628889978
"10050",0.0139085040143386
"10051",0.00731795894390074
"10052",0.00534132496728948
"10053",5.10405616983065e-05
"10054",0.0027947508919794
"10055",0.0529082429559583
"10056",0.0176352464487813
"10057",0.000445624577641014
"10058",0.0614829211254194
"10059",0.0780684954873641
"10060",4.71735903473203e-06
"10061",0.117166119460862
"10062",2.08420908330277e-05
"10063",0.0363902445127566
"10064",0.0363877279493927
"10065",0.12805641232538
"10066",0.00583959650683199
"10067",0.06409193948278
"10068",0.00590284248269274
"10069",0.0126177561160427
"10070",0.105265301478135
"10071",0.231697083679509
"10072",0.0891113127458556
"10073",0.0189940713034064
"10074",0.736604289572064
"10075",0.293524559705937
"10076",0.0699459178908892
"10077",0.252832891440217
"10078",0.172914018335361
"10079",0.277339145154737
"10080",0.683169400152559
"10081",1.26730668757812
"10082",1.17377550472595
"10083",0.638221683732176
"10084",0.229993963938649
"10085",0.75607504940948
"10086",0.702778646181938
"10087",0.578807472872001
"10088",0.681996476329268
"10089",0.665900444845988
"10090",0.291541976416023
"10091",0.463061524686426
"10092",0.164272976371861
"10093",0.405865794877618
"10094",0.259372806551795
"10095",0.560058940640939
"10096",1.29210457095352
"10097",0.316178001973367
"10098",0.38606541792967
"10099",0.263634475331149
"10100",0.212134849288417
"10101",0.663083243418168
"10102",1.03306728421206
"10103",0.220233786288737
"10104",1.03062363430425
"10105",0.69988923931
"10106",0.576143293626135
"10107",1.19232583101896
"10108",0.146626257745693
"10109",0.364436797696842
"10110",1.10170739223215
"10111",1.35247892563346
"10112",1.40008060570032
"10113",0.714856886252001
"10114",0.816370701753211
"10115",0.315252007802912
"10116",0.793492248785015
"10117",0.757939091778637
"10118",0.738070986009155
"10119",1.34811686650552
"10120",0.103744854112936
"10121",0.691428062373993
"10122",0.202540505497197
"10123",0.212368132140468
"10124",0.518760594686531
"10125",0.401612642820669
"10126",0.719931972632078
"10127",0.51118526915449
"10128",0.107698709484198
"10129",0.674117412782113
"10130",0.145226554999148
"10131",0.180034813587529
"10132",0.41622076234351
"10133",0.298767980281573
"10134",0.399136243613911
"10135",0.601151151993724
"10136",0.338126268772569
"10137",0.482203036895883
"10138",0.47855172928845
"10139",0.122198042654132
"10140",0.0273804502951774
"10141",0.373787686627169
"10142",0.470629869527605
"10143",0.139863200808421
"10144",0.454106099783558
"10145",0.439497926664504
"10146",0.203321080656329
"10147",0.576841283866574
"10148",0.872907565246272
"10149",0.863220675737014
"10150",0.760276136805913
"10151",1.77860862724213
"10152",1.3360700175903
"10153",0.373908765189255
"10154",0.128824849309341
"10155",0.821123815509039
"10156",0.647179076012873
"10157",1.51236807082513
"10158",1.08421739632034
"10159",0.27459509344447
"10160",1.25019540257663
"10161",1.21215895493311
"10162",0.568531379927347
"10163",0.0125821285222592
"10164",0.556926588314663
"10165",0.84588835608516
"10166",0.035539645672039
"10167",0.121692126357078
"10168",0.274840862821588
"10169",0.136536187492483
"10170",0.720776101167468
"10171",0.277615470459538
"10172",0.445241299241804
"10173",0.748068242996504
"10174",0.916829916195002
"10175",0.582868406416137
"10176",0.61363650504355
"10177",0.975061283271046
"10178",0.423619467353851
"10179",0.42740688573004
"10180",1.25630035100395
"10181",1.43378993212431
"10182",0.540228479083106
"10183",1.50529776054422
"10184",1.32475455956508
"10185",1.27945115468205
"10186",1.47269325161611
"10187",0.508215965000894
"10188",0.904748079923528
"10189",1.1672556720408
"10190",1.04068096004441
"10191",0.943008551959941
"10192",1.0240571602621
"10193",0.96037408187132
"10194",0.669593680559651
"10195",0.393775343224209
"10196",0.664049153759775
"10197",0.832243972481662
"10198",0.817367252727798
"10199",0.433244922101416
"10200",0.357478403278161
"10201",0.649078826711832
"10202",0.539063656893142
"10203",0.813298928545258
"10204",0.726222153919703
"10205",0.578474533280325
"10206",0.18904953248281
"10207",0.748077349985892
"10208",0.192242354230453
"10209",0.565708675483977
"10210",0.562520824514117
"10211",0.572125963928019
"10212",0.478235483325579
"10213",0.542925725947791
"10214",0.722189753218276
"10215",0.104935467855788
"10216",0.609989274893999
"10217",0.940545453776839
"10218",1.78274312272093
"10219",0.538053806729575
"10220",1.25540191512722
"10221",0.715637638905111
"10222",0.0122612206789328
"10223",0.390028480665502
"10224",0.806586966276577
"10225",0.610888604355313
"10226",0.350665112874991
"10227",1.41071435246102
"10228",0.353946637591776
"10229",0.479697893779025
"10230",0.461689469903536
"10231",0.255377395443876
"10232",2.16790774076931
"10233",0.864203289368882
"10234",0.264374121217614
"10235",0.962021387574323
"10236",0.567433640108217
"10237",0.529780665345781
"10238",1.40165823726844
"10239",0.9120348929186
"10240",0.6175322591913
"10241",0.600529211027616
"10242",0.740539206608692
"10243",1.03441807357938
"10244",0.795094610145091
"10245",0.274094467963026
"10246",0.302355158541562
"10247",1.16124269073787
"10248",0.217345534396848
"10249",0.974430439133804
"10250",0.232434918706606
"10251",0.221105987532267
"10252",1.27535579342341
"10253",0.856050173303147
"10254",0.798815741040278
"10255",0.819335613541705
"10256",0.672932338523041
"10257",0.786035263553261
"10258",0.241905746005457
"10259",0.676035097578048
"10260",0.454856140352746
"10261",0.573170403174142
"10262",0.714201950290943
"10263",0.32519922010196
"10264",0.790666629628368
"10265",0.253173760212578
"10266",0.704483294968059
"10267",0.480778324594201
"10268",1.93294312363041
"10269",1.71673891240671
"10270",0.831649980371868
"10271",0.558372934451401
"10272",0.886174812119888
"10273",0.93181259837149
"10274",0.208184380812555
"10275",0.0432297383357417
"10276",1.65965299388609
"10277",0.263645459361827
"10278",1.34654403505635
"10279",0.44249337425862
"10280",1.07287677414001
"10281",0.553715118306091
"10282",0.818469869353935
"10283",0.740814087204801
"10284",0.662697080243499
"10285",0.631101717954942
"10286",0.906308899797832
"10287",0.698699149504118
"10288",0.672017755972288
"10289",1.0052797393627
"10290",0.86673736242131
"10291",0.915175278925885
"10292",0.690965167180682
"10293",1.11858639057973
"10294",0.950724981929802
"10295",0.89449879764991
"10296",1.94977233132108
"10297",0.867042599693805
"10298",1.13266856416007
"10299",2.14195643234015
"10300",1.43976155619822
"10301",2.11352402140235
"10302",2.2412843376237
"10303",1.86654678019225
"10304",2.17004880388257
"10305",1.13881161176297
"10306",0.595383787905966
"10307",1.87388086765834
"10308",1.47604545358902
"10309",1.85065696790558
"10310",1.90977014243536
"10311",1.46363879846434
"10312",0.413223139197157
"10313",0.209081830238079
"10314",0.602892760146986
"10315",1.18974734337411
"10316",2.91078356969366
"10317",0.545905006621113
"10318",2.50504903079031
"10319",2.06623448131787
"10320",0.556293708075767
"10321",0.421259513994078
"10322",1.57207757191288
"10323",1.24727116575066
"10324",0.75665389320406
"10325",1.99436056511938
"10326",0.960970938581655
"10327",0.507324444351677
"10328",0.968704839964134
"10329",1.32599449437991
"10330",1.52241178688266
"10331",0.595763946161536
"10332",1.34115250495264
"10333",0.963291078389941
"10334",0.932748918734571
"10335",1.73204161805902
"10336",0.825624871323677
"10337",1.97251734127164
"10338",0.633467876773736
"10339",1.41372667445055
"10340",0.54214803553477
"10341",1.3842143649414
"10342",0.730054597763465
"10343",0.521680139642095
"10344",1.09175857144771
"10345",0.918990120167845
"10346",1.01955275578661
"10347",0.865726593828064
"10348",1.13296674127688
"10349",0.755315165253955
"10350",1.01008665909243
"10351",0.237626556837101
"10352",0.813385598676708
"10353",0.899322433975339
"10354",1.3379512722272
"10355",1.32787062792305
"10356",2.21671448216456
"10357",1.49317743213036
"10358",2.31932826788879
"10359",1.99064357170832
"10360",0.456663909626113
"10361",0.677201411542872
"10362",1.32779525793556
"10363",1.41376173023768
"10364",0.981362252464528
"10365",1.21206214942458
"10366",1.11642680373272
"10367",0.558753129551504
"10368",0.851987265484155
"10369",0.663583914298814
"10370",1.59401713904249
"10371",1.29466324820633
"10372",1.30250806329127
"10373",1.17957680764585
"10374",0.203106871781303
"10375",0.835700538389027
"10376",1.74754761878366
"10377",0.829240321337275
"10378",1.17066523905469
"10379",1.7996168883281
"10380",1.22962285523485
"10381",1.30513268827827
"10382",1.43111276886043
"10383",0.598672678067918
"10384",1.54874673537932
"10385",1.30582969457768
"10386",1.08103090018824
"10387",0.733671608380833
"10388",0.661844477930739
"10389",1.68738625081938
"10390",2.02579094385748
"10391",0.40134547499013
"10392",0.824378852031994
"10393",0.53814670453322
"10394",1.68980748472637
"10395",1.72024946631989
"10396",0.680101755785314
"10397",1.45355209008626
"10398",2.0025676276013
"10399",1.25659939558967
"10400",1.93561587475423
"10401",1.29384933593921
"10402",0.710061092849413
