"time","cover","species","climsim","vital"
970,1.84609398113519,1,"temp","growth_rec"
971,1.96018429066413,1,"temp","growth_rec"
972,1.31368018386466,1,"temp","growth_rec"
973,0.608624738995154,1,"temp","growth_rec"
974,0.346346461300715,1,"temp","growth_rec"
975,0.828378811823401,1,"temp","growth_rec"
976,0.177627706140267,1,"temp","growth_rec"
977,0.440760373639992,1,"temp","growth_rec"
978,0.249477366522576,1,"temp","growth_rec"
979,0.163368347313676,1,"temp","growth_rec"
980,0.575999385600648,1,"temp","growth_rec"
981,0.356373854081025,1,"temp","growth_rec"
982,0.577673162600011,1,"temp","growth_rec"
983,0.436026707272269,1,"temp","growth_rec"
984,0.212634434638556,1,"temp","growth_rec"
985,0.0551405507173272,1,"temp","growth_rec"
986,0.0469895787886949,1,"temp","growth_rec"
987,0.0435542786936323,1,"temp","growth_rec"
988,0.161732027018254,1,"temp","growth_rec"
989,0.12689379855669,1,"temp","growth_rec"
990,0.11533468550833,1,"temp","growth_rec"
991,0.120015520611707,1,"temp","growth_rec"
992,0.0486558538482838,1,"temp","growth_rec"
993,0.0240333622864846,1,"temp","growth_rec"
994,0.013687620395495,1,"temp","growth_rec"
995,0.00868337567200676,1,"temp","growth_rec"
996,0.00783318863967531,1,"temp","growth_rec"
997,0.112038098890167,1,"temp","growth_rec"
998,0.138802087107423,1,"temp","growth_rec"
999,0.138666436912941,1,"temp","growth_rec"
1000,0.0107758145972781,1,"temp","growth_rec"
1001,0.141497862346428,1,"temp","growth_rec"
1002,0.19687507767101,1,"temp","growth_rec"
1003,1.14294218972626,1,"temp","growth_rec"
1004,1.74352785670883,1,"temp","growth_rec"
1005,0.919511744121157,1,"temp","growth_rec"
1006,0.658010383075472,1,"temp","growth_rec"
1007,0.19924962713758,1,"temp","growth_rec"
1008,0.0147263494353587,1,"temp","growth_rec"
1009,0.00989597589516633,1,"temp","growth_rec"
1010,0.00688520606746913,1,"temp","growth_rec"
1011,0.0136783963015481,1,"temp","growth_rec"
1012,0.0113011568544698,1,"temp","growth_rec"
1013,0.0213975259238829,1,"temp","growth_rec"
1014,0.0505708421504604,1,"temp","growth_rec"
1015,0.2542540089157,1,"temp","growth_rec"
1016,0.232316191668999,1,"temp","growth_rec"
1017,0.26535097880927,1,"temp","growth_rec"
1018,0.107736290430171,1,"temp","growth_rec"
1019,0.874945552027386,1,"temp","growth_rec"
1020,0.631223179081317,1,"temp","growth_rec"
1021,1.62893788251998,1,"temp","growth_rec"
1022,0.98200216958533,1,"temp","growth_rec"
1023,0.754904022775373,1,"temp","growth_rec"
1024,0.0450612866416625,1,"temp","growth_rec"
1025,0.512834941640637,1,"temp","growth_rec"
1026,0.475464951479567,1,"temp","growth_rec"
1027,1.30863601287354,1,"temp","growth_rec"
1028,0.35000367606279,1,"temp","growth_rec"
1029,0.131966006938513,1,"temp","growth_rec"
1030,0.162270298037531,1,"temp","growth_rec"
