"","W","X"
"3090",0.341796028721664,3090
"3091",0.0142368564294119,3091
"3092",0.837423226209073,3092
"3093",0.459342313823835,3093
"3094",0.133389541776265,3094
"3095",0.293846619462414,3095
"3096",0.356935971579088,3096
"3097",0.32051394830638,3097
"3098",0.367491908796304,3098
"3099",0.69271798443949,3099
"3100",0.476446935523659,3100
"3101",0.398065335577445,3101
"3102",0.0407055248065439,3102
"3103",0.252075430022618,3103
"3104",1.1500708182572,3104
"3105",0.396754470751314,3105
"3106",0.495912497102978,3106
"3107",0.975034623474276,3107
"3108",0.156309796350764,3108
"3109",0.783665245982328,3109
"3110",0.765666006698992,3110
"3111",0.0623035086207611,3111
"3112",0.255142312760306,3112
"3113",0.262816464883559,3113
"3114",0.110720877508097,3114
"3115",0.735427426924533,3115
"3116",0.267096366062632,3116
"3117",1.24740660910115,3117
"3118",0.723347338883891,3118
"3119",0.0259174138432193,3119
"3120",0.153375956294511,3120
"3121",0.143316272978854,3121
"3122",0.900491390433181,3122
"3123",0.278177210979202,3123
"3124",0.273494571034882,3124
"3125",0.110572443586828,3125
"3126",1.32564370668978,3126
"3127",0.0526922100692393,3127
"3128",0.384146941649117,3128
"3129",0.135476849195009,3129
"3130",0.02691960657595,3130
"3131",0.165552437803233,3131
"3132",0.0290403657707172,3132
"3133",0.0929115260573858,3133
"3134",0.567949743058992,3134
"3135",0.159129347448049,3135
"3136",0.364350778578695,3136
"3137",0.156861916889354,3137
"3138",0.188011024882291,3138
"3139",0.141268648095725,3139
"3140",0.240406377375448,3140
"3141",5.12769768396346e-07,3141
"3142",0.0305656065901057,3142
"3143",0.0163061055802458,3143
"3144",0.109901080232626,3144
"3145",0.642192679642369,3145
"3146",0.231852639626898,3146
"3147",0.150130372775692,3147
"3148",0.0123869031118026,3148
"3149",0.405821069699844,3149
"3150",0.111500479185482,3150
"3151",0.309579672974116,3151
"3152",0.465434841042351,3152
"3153",0.436268111380074,3153
"3154",0.235158934724512,3154
"3155",0.00258865619755245,3155
"3156",0.153980331720208,3156
"3157",0.0417127906667791,3157
"3158",0.143232790957096,3158
"3159",0.180838367044379,3159
"3160",0.133055612334692,3160
"3161",0.0479073179455018,3161
"3162",0.250225325774099,3162
"3163",0.0107019039396771,3163
"3164",0.428552976409828,3164
"3165",0.264027010875247,3165
"3166",0.493376620434139,3166
"3167",0.322430436034373,3167
"3168",0.397700377027979,3168
"3169",0.195496472461986,3169
"3170",0.843411224037606,3170
"3171",0.377807444819946,3171
"3172",1.20855129594557,3172
"3173",0.417288203095742,3173
"3174",0.852837392064038,3174
"3175",0.981485573388447,3175
"3176",0.373091208528762,3176
"3177",0.981322319191601,3177
"3178",0.0915421135783841,3178
"3179",0.878449378234692,3179
"3180",0.238360687552955,3180
"3181",0.348956591045345,3181
"3182",1.12290699610782,3182
"3183",0.0729366303385725,3183
"3184",0.594954222859649,3184
"3185",0.857740556879033,3185
"3186",0.0737670278047156,3186
"3187",0.525079267435656,3187
"3188",0.477712633971294,3188
"3189",0.540939882222943,3189
"3190",0.86959455370333,3190
"3191",0.172972420777562,3191
"3192",0.30994756471281,3192
"3193",0.129880880215317,3193
"3194",1.11956248134658,3194
"3195",0.598584838143228,3195
"3196",0.189176151735738,3196
"3197",0.0425309995783351,3197
"3198",5.4516458856734e-16,3198
"3199",0.178225651305292,3199
"3200",0.241775881988816,3200
"3201",0.849989930787587,3201
"3202",0.290677737480708,3202
"3203",0.357670245317036,3203
"3204",0.0299416129196032,3204
"3205",0.15542866364091,3205
"3206",0.303993930892326,3206
"3207",0.585357831239247,3207
"3208",0.267356873130478,3208
"3209",1.36398988409371,3209
"3210",0.679805632063954,3210
"3211",0.0252725541132151,3211
"3212",0.130122916013724,3212
"3213",0.921812185670226,3213
"3214",0.0560200824556126,3214
"3215",0.439751627207919,3215
"3216",0.122356435775509,3216
"3217",0.617863986405305,3217
"3218",0.855893910832813,3218
"3219",0.411479405445288,3219
"3220",0.278891851536728,3220
"3221",0.533772584754882,3221
"3222",0.852058043662169,3222
"3223",0.0950794508034467,3223
"3224",0.258643802741796,3224
"3225",0.527346958342136,3225
"3226",0.407277099389962,3226
"3227",0.163935294468149,3227
"3228",0.179044472581962,3228
"3229",0.487204491907717,3229
"3230",0.149820709373739,3230
"3231",0.196668760863189,3231
"3232",0.0571836748648548,3232
"3233",0.945444311213119,3233
"3234",0.996785343943236,3234
"3235",1.17006368485381,3235
"3236",0.524131746865884,3236
"3237",1.05748189270186,3237
"3238",0.53119558685112,3238
"3239",0.0953149539236643,3239
"3240",0.453981933705685,3240
"3241",0.685927098786241,3241
"3242",0.204416186541351,3242
"3243",0.878687457952986,3243
"3244",0.612405439347655,3244
"3245",0.256641314657375,3245
"3246",0.415568166736319,3246
"3247",0.0255693796382065,3247
"3248",0.153780531694892,3248
"3249",0.368603514988559,3249
"3250",0.195923671836875,3250
"3251",0.658367950124192,3251
"3252",0.00705044157436808,3252
"3253",0.218182031158053,3253
"3254",0.520310111735897,3254
"3255",0.241425544193651,3255
"3256",0.275515900202793,3256
"3257",0.314765707461282,3257
"3258",0.059111272744912,3258
"3259",0.118169460909274,3259
"3260",0.220898840829139,3260
"3261",0.0635803535615046,3261
"3262",0.219331331183619,3262
"3263",0.176765933597335,3263
"3264",0.217125645324618,3264
"3265",0.537105262280102,3265
"3266",0.772764649187001,3266
"3267",0.379908523007291,3267
"3268",0.156207610669314,3268
"3269",1.01044941616007,3269
"3270",0.305395510394512,3270
"3271",0.452467612190768,3271
"3272",0.812383434619795,3272
"3273",0.399185371925489,3273
"3274",0.562386237502712,3274
"3275",0.137399269270364,3275
"3276",0.258940507535226,3276
"3277",0.193823921104281,3277
"3278",0.656676227835281,3278
"3279",0.14179464461336,3279
"3280",0.493612816802114,3280
"3281",0.6570236629434,3281
"3282",0.618603784241781,3282
"3283",0.466154837201509,3283
"3284",1.56931437745848,3284
"3285",0.698894102939157,3285
"3286",0.256071989457194,3286
"3287",0.00877817540111687,3287
"3288",0.202569009063763,3288
"3289",0.392393571525223,3289
"3290",0.477100740953447,3290
"3291",0.130655078329372,3291
"3292",1.18807360664813,3292
"3293",0.616218302782502,3293
"3294",1.03136630620815,3294
"3295",0.301756212166956,3295
"3296",0.902207798396427,3296
"3297",0.485007832997063,3297
"3298",0.124106991836816,3298
"3299",0.0920676454594122,3299
"3300",0.669912925741752,3300
"3301",0.810704999081345,3301
"3302",0.501908180793177,3302
"3303",0.610188592861848,3303
"3304",0.441686242903901,3304
"3305",0.496503705937099,3305
"3306",0.167577459742402,3306
"3307",0.61252861547198,3307
"3308",0.0951445408580519,3308
"3309",0.861138082735236,3309
"3310",0.438056183861077,3310
"3311",0.247241778444483,3311
"3312",0.624358910941516,3312
"3313",0.378287520993851,3313
"3314",0.189710560118713,3314
"3315",0.00341419465674888,3315
"3316",0.0391807019595543,3316
"3317",0.269423734222356,3317
"3318",0.310316323747236,3318
"3319",0.594709436798896,3319
"3320",0.391868927444451,3320
"3321",0.132069951174645,3321
"3322",0.392276019329118,3322
"3323",0.541209220824939,3323
"3324",0.457023597573224,3324
"3325",0.320440561019436,3325
"3326",0.394498627529807,3326
"3327",0.42356586776144,3327
"3328",0.218105226100344,3328
"3329",1.05304021956526,3329
"3330",0.392266724468552,3330
"3331",0.277577961208983,3331
"3332",0.335830748966724,3332
"3333",0.0532961335961495,3333
"3334",0.713840433532926,3334
"3335",1.10518127759378,3335
"3336",0.268761687194192,3336
"3337",0.697607172411159,3337
"3338",0.00840212285073553,3338
"3339",0.267641938550753,3339
"3340",0.670914315487977,3340
"3341",0.257484919464194,3341
"3342",0.417954210090419,3342
"3343",0.918733337777331,3343
"3344",0.895810070387169,3344
"3345",0.221748981603768,3345
"3346",0.818200649031,3346
"3347",0.867607789684651,3347
"3348",0.614644978962215,3348
"3349",0.77562442256066,3349
"3350",1.0558606741202,3350
"3351",0.533269374505096,3351
"3352",0.335790507451992,3352
"3353",1.80945362664524,3353
"3354",2.45817460348848,3354
"3355",0.755936528826258,3355
"3356",0.127793266909329,3356
"3357",1.15264975647288,3357
"3358",0.604904543720447,3358
"3359",0.264919122042713,3359
"3360",0.962205190846292,3360
"3361",0.552283475127199,3361
"3362",0.145183616864979,3362
"3363",0.339798347710174,3363
"3364",0.457040306248825,3364
"3365",1.18872353997136,3365
"3366",0.276286171924294,3366
"3367",0.735677685476005,3367
"3368",0.167484745707755,3368
"3369",0.531180979372778,3369
"3370",0.497540024248186,3370
"3371",0.464489216104982,3371
"3372",0.130985570383084,3372
"3373",0.306707723597153,3373
"3374",0.486096946142425,3374
"3375",0.399640229039574,3375
"3376",0.39146437640362,3376
"3377",0.14906420570173,3377
"3378",0.314414748013276,3378
"3379",0.426719302220097,3379
"3380",0.50144284108898,3380
"3381",0.673409966380971,3381
"3382",0.00457380405718837,3382
"3383",0.484776057272015,3383
"3384",0.0990572085482503,3384
"3385",0.0877759938882023,3385
"3386",0.10845866312225,3386
"3387",0.823727701955945,3387
"3388",0.595966970094062,3388
"3389",0.797605297861924,3389
"3390",0.271588066370275,3390
"3391",0.348271983817711,3391
"3392",0.254052297705237,3392
"3393",0.861715503435571,3393
"3394",0.442723497164481,3394
"3395",0.293938168758823,3395
"3396",0.0897689328959809,3396
"3397",0.115801081156448,3397
"3398",0.235222390641157,3398
"3399",0.835289378855225,3399
"3400",0.591702708758781,3400
"3401",0.328801355616678,3401
"3402",0.735349329751724,3402
"3403",0.211447348680384,3403
"3404",1.4786923969648,3404
"3405",0.918463119746451,3405
"3406",0.923045165761812,3406
"3407",2.11403442032026,3407
"3408",0.728391062193028,3408
"3409",0.939792663801828,3409
"3410",0.675117672763609,3410
"3411",1.17542369437695,3411
"3412",0.347028140311257,3412
"3413",1.18529713517831,3413
"3414",1.36283522302071,3414
"3415",0.40398197391648,3415
"3416",0.213892004254537,3416
"3417",0.0373718932071648,3417
"3418",1.07822066446146,3418
"3419",0.316867422930197,3419
"3420",0.23655221834756,3420
"3421",0.665840228277782,3421
"3422",0.832638819252608,3422
"3423",0.104777305478625,3423
"3424",0.0945538163741217,3424
"3425",0.136764608585366,3425
"3426",0.311057924303898,3426
"3427",0.671891896936822,3427
"3428",0.445384658096797,3428
"3429",0.101484988893387,3429
"3430",0.164626310505223,3430
"3431",0.0329348646511139,3431
"3432",0.0467901691247477,3432
"3433",0.407641366023696,3433
"3434",0.263357205171446,3434
"3435",0.0812618657179182,3435
"3436",0.325033112755082,3436
"3437",0.121624737779944,3437
"3438",0.10863249731371,3438
"3439",0.1915557018248,3439
"3440",0.267293979998814,3440
"3441",0.302785871041896,3441
"3442",0.279065471206836,3442
"3443",0.206673072646389,3443
"3444",0.344933181303435,3444
"3445",0.219872317828252,3445
"3446",0.52426901841243,3446
"3447",0.281242939459901,3447
"3448",0.732469015780591,3448
"3449",0.225468067792699,3449
"3450",0.381545797211607,3450
"3451",0.00260925232614399,3451
"3452",0.364205552431639,3452
"3453",0.513357107090607,3453
"3454",0.0587139090659204,3454
"3455",0.115318594185183,3455
"3456",0.127190206138408,3456
"3457",0.0731790527430393,3457
"3458",0.24674566837187,3458
"3459",0.111053430414526,3459
"3460",0.0770385729167315,3460
"3461",0.126048761951475,3461
"3462",0.0271947590713193,3462
"3463",0.0738740334118295,3463
"3464",0.165507775859781,3464
"3465",0.357629161930042,3465
"3466",0.742803206450741,3466
"3467",0.0646178995566515,3467
"3468",0.767032211172886,3468
"3469",0.144710826293245,3469
"3470",0.404123116154507,3470
"3471",0.098288900873403,3471
"3472",0.201194949873584,3472
"3473",0.767716367474854,3473
"3474",0.789838165431169,3474
"3475",0.20233282412691,3475
"3476",0.221183266482607,3476
"3477",0.134437219654146,3477
"3478",0.110723316177241,3478
"3479",0.328960448969763,3479
"3480",0.161763579071814,3480
"3481",0.141178296581045,3481
"3482",0.212057814886788,3482
"3483",0.0411604427810888,3483
"3484",0.177506290795219,3484
"3485",0.000785994532987812,3485
"3486",0.0875846389785555,3486
"3487",0.289142614823216,3487
"3488",0.160430461583154,3488
"3489",0.190605608461889,3489
"3490",0.0752647344354523,3490
"3491",0.319144906672569,3491
"3492",0.38589399715331,3492
"3493",0.425301060140061,3493
"3494",0.0133889779473431,3494
"3495",0.262791717543974,3495
"3496",0.242982337971311,3496
"3497",0.08703061989028,3497
"3498",0.0765861584509731,3498
"3499",0.514956208827227,3499
"3500",0.890518674583691,3500
"3501",0.578231233479178,3501
"3502",0.00205474871975312,3502
"3503",1.10209297608854,3503
"3504",0.265173451887516,3504
"3505",0.0507744282005651,3505
"3506",0.0161307216357697,3506
"3507",1.12443668086715,3507
"3508",0.553505448317331,3508
"3509",1.06491103942822,3509
"3510",0.218608290251314,3510
"3511",0.324564657093091,3511
"3512",0.135319604236548,3512
"3513",0.0475547876362449,3513
"3514",0.0625682691844348,3514
"3515",0.221147784569624,3515
"3516",0.115907948406482,3516
"3517",0.000707356245662953,3517
"3518",0.089432480538051,3518
"3519",0.131231000965462,3519
"3520",0.344555325028863,3520
"3521",0.0622641360446929,3521
"3522",0.117442856362437,3522
"3523",0.0767206734534867,3523
"3524",0.186057826086211,3524
"3525",0.0482292213616392,3525
"3526",0.0772390021089828,3526
"3527",0.0348360651335344,3527
"3528",1.17072288754417,3528
"3529",0.00800854294484623,3529
"3530",0.00673782439094879,3530
"3531",0.174978303328238,3531
"3532",1.17663131646763,3532
"3533",0.00229538468075536,3533
"3534",0.144683850119217,3534
"3535",0.0959757137385257,3535
"3536",0.244433379065506,3536
"3537",0.069714541569785,3537
"3538",0.463096421053864,3538
"3539",0.235782549865004,3539
"3540",0.0988159788303083,3540
"3541",0.32136122266938,3541
"3542",0.390903389629685,3542
"3543",0.574613242821065,3543
"3544",0.473721249112389,3544
"3545",0.107283443149539,3545
"3546",0.0753765314726939,3546
"3547",0.00301209295690338,3547
"3548",0.19014062134869,3548
"3549",0.361234699605302,3549
"3550",0.410866601507133,3550
"3551",0.318676018277432,3551
"3552",0.00496924844595299,3552
"3553",0.154752373852904,3553
"3554",0.167285988774435,3554
"3555",0.120307850075257,3555
"3556",0.257723888178728,3556
"3557",0.134013766267335,3557
"3558",0.000652471554068663,3558
"3559",0.498559630333575,3559
"3560",0.209566739029798,3560
"3561",0.179356056964569,3561
"3562",0.000691730736828486,3562
"3563",0.0723811114728201,3563
"3564",0.00775435361763614,3564
"3565",0.268687727384995,3565
"3566",0.0818692639610132,3566
"3567",0.558608000339185,3567
"3568",0.0456443590415599,3568
"3569",0.186180102425035,3569
"3570",0.181616609302203,3570
"3571",0.574514416872331,3571
"3572",0.0840314462368024,3572
"3573",0.00103097409300327,3573
"3574",0.0418145690639942,3574
"3575",0.133242400537365,3575
"3576",0.80283526618596,3576
"3577",0.375024488298888,3577
"3578",0.0579657391307289,3578
"3579",0.111150388741557,3579
"3580",0.67592761669998,3580
"3581",0.666804013981805,3581
"3582",0.466794623527342,3582
"3583",0.204166246810383,3583
"3584",0.0188678434566029,3584
"3585",0.12951395726183,3585
"3586",0.440821198544159,3586
"3587",2.3272402504491,3587
"3588",0.369815279420583,3588
"3589",0.171905898624062,3589
"3590",4.50498954742047,3590
"3591",2.21157608622093,3591
"3592",0.206466307329738,3592
"3593",0.0442951174217982,3593
"3594",1.89170354870448,3594
"3595",0.0296589840106172,3595
"3596",3.08677665504815,3596
"3597",0.212440435279664,3597
"3598",0.637633952448423,3598
"3599",0.08256778571652,3599
"3600",1.14582414477083,3600
"3601",0.185548136888147,3601
"3602",2.71886091940089,3602
"3603",0.0191779633360918,3603
"3604",0.409461442076122,3604
"3605",0.403775472706624,3605
"3606",0.218014229342514,3606
"3607",0.0593820568564756,3607
"3608",3.17692116949026,3608
"3609",0.158817055770173,3609
"3610",3.54946310773532,3610
"3611",0.922837175404419,3611
"3612",0.58953776873672,3612
"3613",0.291101073704384,3613
"3614",1.96439175343542,3614
"3615",0.303886603392616,3615
"3616",3.08912219152432,3616
"3617",0.32819257819983,3617
"3618",0.892888437635535,3618
"3619",0.0904185686096745,3619
"3620",0.277932035038865,3620
"3621",0.57850520890955,3621
"3622",0.360659416742053,3622
"3623",3.09096118320731,3623
"3624",1.12787128584562,3624
"3625",0.196320697741707,3625
"3626",2.69153499309315,3626
"3627",0.754697857308209,3627
"3628",0.120143098354977,3628
"3629",0.675762682442164,3629
"3630",0.379338216478587,3630
"3631",0.240488593163978,3631
"3632",0.0470049594133459,3632
"3633",2.74835465180793,3633
"3634",1.05698657831967,3634
"3635",0.244576110354412,3635
"3636",1.29577795159176,3636
"3637",0.323622953889788,3637
"3638",0.208605995602722,3638
"3639",0.151377227748846,3639
"3640",0.0989719204545725,3640
"3641",1.69288422988804,3641
"3642",0.105234189235784,3642
"3643",0.43047757883787,3643
"3644",1.178997820501,3644
"3645",0.752488791595176,3645
"3646",0.312772230598224,3646
"3647",0.683584549747347,3647
"3648",0.731390187979754,3648
"3649",0.0233323023559537,3649
"3650",0.236231863227472,3650
"3651",0.00420063895731703,3651
"3652",0.109895417762096,3652
"3653",0.247636522293656,3653
"3654",0.024741264786674,3654
"3655",1.21991045254653e-05,3655
"3656",0.103123939369161,3656
"3657",1.23333443933205,3657
"3658",1.24282507926247,3658
"3659",0.295405389904056,3659
"3660",0.193362937689558,3660
"3661",0.489561956362446,3661
"3662",0.377028000417547,3662
"3663",1.70257610939371,3663
"3664",0.415217251054776,3664
"3665",0.0555414403053223,3665
"3666",0.36410617776599,3666
"3667",5.16472245888254,3667
"3668",0.230041042017494,3668
"3669",0.00541879246333858,3669
"3670",2.12295246335001,3670
"3671",0.117153372088682,3671
