"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"1013","Q5",51,127,35.6472227507026,5.5661938053072,10,1,1.22727376504139,"E1 Q5","UG","E1"
"1014","Q5",51,89,151.257978893781,107.618132176862,20,0,1.5322862917518,"E1 Q5","UG","E1"
"1015","Q5",54,127,114.802043897733,68.7668922300196,13,0,-1.46038274806415e-08,"E1 Q5","UG","E1"
"1016","Q5",54,89,103.262822263129,137.619831858972,23,0,14.1141503738023,"E1 Q5","UG","E1"
"1017","Q5",55,127,124.531561280326,114.802043897733,14,0,1.50398022924492e-08,"E1 Q5","UG","E1"
"1018","Q5",55,89,80.0521472877691,103.262822263129,24,0,10.3685894205651,"E1 Q5","UG","E1"
"1019","Q6",32,100,218.275136580629,108.940253515995,1,0,7.00747065191953,"E1 Q6","UG","E1"
"1020","Q6",32,94,68.2791794055221,94.9358087256433,1,0,2.52803222799969e-08,"E1 Q6","UG","E1"
"1021","Q6",32,95,153.839525586143,102.404158880223,1,0,7.73468318644628,"E1 Q6","UG","E1"
"1022","Q6",32,96,169.547332210758,126.245429245039,1,0,-1.9711961840585e-08,"E1 Q6","UG","E1"
"1023","Q6",32,97,37.0770032078696,13.0747781618307,1,0,1.5232573540037,"E1 Q6","UG","E1"
"1024","Q6",33,100,84.5273989806151,218.275136580629,2,0,7.6733081864594,"E1 Q6","UG","E1"
"1025","Q6",33,95,131.851339584128,153.839525586143,2,0,10.2877675427631,"E1 Q6","UG","E1"
"1026","Q6",33,96,82.0355532785451,169.547332210758,2,0,-1.97119902622944e-08,"E1 Q6","UG","E1"
"1027","Q6",34,100,52.7526248792125,84.5273989806151,3,0,6.9322933,"E1 Q6","UG","E1"
"1028","Q6",34,95,237.944025420353,131.851339584128,3,0,11.05886755,"E1 Q6","UG","E1"
"1029","Q6",34,96,26.9287129048288,82.0355532785451,3,0,0.0161557999999928,"E1 Q6","UG","E1"
"1030","Q6",35,100,26.3939272043053,52.7526248792125,4,0,5.55034802494543,"E1 Q6","UG","E1"
"1031","Q6",35,95,82.1230046789133,237.944025420353,4,0,9.01287768110212,"E1 Q6","UG","E1"
"1032","Q6",35,96,41.5447740271302,26.9287129048288,4,0,6.31615870716473e-09,"E1 Q6","UG","E1"
"1033","Q6",36,100,46.2926675943509,26.3939272043053,5,0,7.15644100043583,"E1 Q6","UG","E1"
"1034","Q6",36,95,127.659764600952,82.1230046789133,5,0,10.2649605310922,"E1 Q6","UG","E1"
"1035","Q6",36,96,40.7673157552363,41.5447740271302,5,0,-4.72253702810121e-09,"E1 Q6","UG","E1"
"1036","Q6",37,100,22.1284548065361,46.2926675943509,6,0,5.37831361363874,"E1 Q6","UG","E1"
"1037","Q6",37,95,187.822872852674,127.659764600952,6,0,12.1455964574274,"E1 Q6","UG","E1"
"1038","Q6",37,96,98.1111681288487,40.7673157552363,6,0,7.04514334022444,"E1 Q6","UG","E1"
"1039","Q6",38,95,226.490540154954,187.822872852674,7,0,10.1768933103463,"E1 Q6","UG","E1"
"1040","Q6",38,96,115.896953527348,98.1111681288487,7,0,4.56409252291206,"E1 Q6","UG","E1"
"1041","Q6",39,112,7.8405386787661,16.1305102526584,4,1,-1.89409044004663e-09,"E1 Q6","UG","E1"
"1042","Q6",39,199,4.5816813865614,0.25,1,0,13.8775370759662,"E1 Q6","UG","E1"
"1043","Q6",39,95,399.911569702189,226.490540154954,8,0,13.2432722544659,"E1 Q6","UG","E1"
"1044","Q6",40,112,10.4965904252265,7.8405386787661,5,1,4.56752413668937e-09,"E1 Q6","UG","E1"
"1045","Q6",40,95,198.396289985298,399.911569702189,9,0,6.27354333395034,"E1 Q6","UG","E1"
"1046","Q6",41,95,205.003265115694,198.396289985298,10,0,8.8775909758592,"E1 Q6","UG","E1"
"1047","Q6",45,95,545.995593985079,687.96059097026,14,0,5.28702534999999,"E1 Q6","UG","E1"
"1048","Q6",46,205,0.25,0.25,1,0,10.5324948853509,"E1 Q6","UG","E1"
"1049","Q6",46,95,490.278959132349,545.995593985079,15,0,2.54708550000001,"E1 Q6","UG","E1"
"1050","Q6",49,206,49.3756571407276,93.5012016382363,1,0,1.74158287791215e-09,"E1 Q6","UG","E1"
"1051","Q6",49,95,490.349495096991,525.643009240562,18,0,1.74158287791215e-09,"E1 Q6","UG","E1"
"1052","Q6",50,206,30.9680689784497,49.3756571407276,2,0,0.0566151911127264,"E1 Q6","UG","E1"
"1053","Q6",50,95,459.106077766971,490.349495096991,19,0,-7.90004150985624e-09,"E1 Q6","UG","E1"
"1054","Q6",51,206,43.7597243537852,30.9680689784497,3,1,0.0565409877904131,"E1 Q6","UG","E1"
"1055","Q6",51,95,681.676571951667,459.106077766971,20,0,9.9436618938853e-09,"E1 Q6","UG","E1"
"1056","Q6",54,207,30.159429658716,128.750386975094,5,0,4.20118939636893e-09,"E1 Q6","UG","E1"
"1057","Q6",54,95,1022.87118200155,783.373290565627,23,0,4.20118939636893e-09,"E1 Q6","UG","E1"
"1058","Q6",55,207,133.277969659785,30.159429658716,6,1,-2.48542186831457e-08,"E1 Q6","UG","E1"
"1059","Q6",55,95,673.471812891189,1022.87118200155,24,0,2.76348943728522e-09,"E1 Q6","UG","E1"
"1060","Q7",29,101,146.750528865988,113.442995617615,7,0,9.1777988875219,"P1 E1 Q1","UG","P1E1"
"1061","Q7",29,102,106.083736940606,16.7316896089619,4,0,19.8742641687093,"P1 E1 Q1","UG","P1E1"
"1062","Q7",29,103,99.511560196742,28.5653878597597,4,0,38.7155912464457,"P1 E1 Q1","UG","P1E1"
"1063","Q7",29,104,24.7063362873151,14.7119721355785,1,0,4.62462113215136,"P1 E1 Q1","UG","P1E1"
"1064","Q7",30,101,139.037865041295,146.750528865988,8,0,9.96342770000001,"P1 E1 Q1","UG","P1E1"
"1065","Q7",30,102,133.439327914583,106.083736940606,5,0,13.99243865,"P1 E1 Q1","UG","P1E1"
"1066","Q7",30,103,146.50250419149,99.511560196742,5,0,32.33629335,"P1 E1 Q1","UG","P1E1"
"1067","Q7",30,104,70.7963861172983,24.7063362873151,2,0,3.8834074,"P1 E1 Q1","UG","P1E1"
"1068","Q7",31,102,524.743503028769,133.439327914583,6,0,12.1624666636736,"P1 E1 Q1","UG","P1E1"
"1069","Q7",31,103,175.817764267161,146.50250419149,6,0,36.6419865325634,"P1 E1 Q1","UG","P1E1"
"1070","Q7",31,104,71.9952048276834,70.7963861172983,3,0,1.66866460628282,"P1 E1 Q1","UG","P1E1"
"1071","Q7",32,102,645.836721563058,524.743503028769,7,0,7.2800363,"P1 E1 Q1","UG","P1E1"
"1072","Q7",32,103,398.931010283577,175.817764267161,7,0,35.99490505,"P1 E1 Q1","UG","P1E1"
"1073","Q7",32,104,236.913145182209,71.9952048276834,4,0,5.30714564999999,"P1 E1 Q1","UG","P1E1"
"1074","Q7",33,102,410.430591968826,645.836721563058,8,0,5.50572376649316,"P1 E1 Q1","UG","P1E1"
"1075","Q7",33,103,302.325833975133,398.931010283577,8,0,30.6810199008723,"P1 E1 Q1","UG","P1E1"
"1076","Q7",33,104,208.013043843386,236.913145182209,5,0,-1.01725294854305e-09,"P1 E1 Q1","UG","P1E1"
"1077","Q7",34,102,612.061266210135,410.430591968826,9,0,3.02976049999999,"P1 E1 Q1","UG","P1E1"
"1078","Q7",34,103,275.452067465164,302.325833975133,9,0,28.8329613,"P1 E1 Q1","UG","P1E1"
"1079","Q7",34,104,235.765462564603,208.013043843386,6,0,1.54069489999999,"P1 E1 Q1","UG","P1E1"
"1080","Q7",34,109,5.7721614305486,0.25,1,1,2.03836675244,"P1 E1 Q1","UG","P1E1"
"1081","Q7",35,102,1083.05193834517,612.061266210135,10,0,1.74147145316861,"P1 E1 Q1","UG","P1E1"
"1082","Q7",35,103,205.063253669711,275.452067465164,10,0,25.5705894501821,"P1 E1 Q1","UG","P1E1"
"1083","Q7",35,104,3.365380041871,235.765462564603,7,0,0.267346449244771,"P1 E1 Q1","UG","P1E1"
"1084","Q7",36,102,1467.35932546989,1083.05193834517,11,0,1.96403282526347e-08,"P1 E1 Q1","UG","P1E1"
"1085","Q7",36,103,372.254848336803,205.063253669711,11,0,34.4848597620197,"P1 E1 Q1","UG","P1E1"
"1086","Q7",37,102,1894.31251625368,1467.35932546989,12,0,-1.32257427232219e-08,"P1 E1 Q1","UG","P1E1"
"1087","Q7",37,103,131.48803654877,372.254848336803,12,0,27.0741855277601,"P1 E1 Q1","UG","P1E1"
"1088","Q7",37,125,18.1088864871391,0.25,1,0,20.9266855200312,"P1 E1 Q1","UG","P1E1"
"1089","Q7",38,102,2162.94197072512,1894.31251625368,13,0,-1.66734515083533e-08,"P1 E1 Q1","UG","P1E1"
"1090","Q7",38,103,86.417583607102,131.48803654877,13,0,29.8078011545415,"P1 E1 Q1","UG","P1E1"
"1091","Q7",38,109,55.910253725985,3.995840834628,5,1,-1.9010415464038e-08,"P1 E1 Q1","UG","P1E1"
"1092","Q7",38,125,16.996929642376,18.1088864871391,2,0,17.7124230154757,"P1 E1 Q1","UG","P1E1"
"1093","Q7",38,142,19.636107994481,0.25,1,1,2.5363401904039,"P1 E1 Q1","UG","P1E1"
"1094","Q7",39,102,1899.99474378148,2162.94197072512,14,0,1.71840097706877e-08,"P1 E1 Q1","UG","P1E1"
"1095","Q7",39,109,75.611079232566,55.910253725985,6,0,-8.35392865994322e-09,"P1 E1 Q1","UG","P1E1"
"1096","Q7",39,125,36.206461283688,16.996929642376,3,0,17.6332417790085,"P1 E1 Q1","UG","P1E1"
"1097","Q7",39,144,105.878385916655,34.675878569668,1,1,0.328446431314632,"P1 E1 Q1","UG","P1E1"
"1098","Q7",40,102,1670.0070558768,1899.99474378148,15,0,-5.03380670480169e-09,"P1 E1 Q1","UG","P1E1"
"1099","Q7",40,109,123.841464064219,75.611079232566,7,0,1.91331561705255e-08,"P1 E1 Q1","UG","P1E1"
"1100","Q7",40,125,58.251108517117,36.206461283688,4,0,16.2593823701321,"P1 E1 Q1","UG","P1E1"
"1101","Q7",41,102,1066.83928748415,1670.0070558768,16,0,-4.21244150672351e-09,"P1 E1 Q1","UG","P1E1"
"1102","Q7",41,109,35.676914713099,123.841464064219,8,0,-2.11880346601134e-08,"P1 E1 Q1","UG","P1E1"
"1103","Q7",41,125,78.6450254194814,58.251108517117,5,0,16.1792753397583,"P1 E1 Q1","UG","P1E1"
"1104","Q8",26,102,35.8533151107496,0.75,4,0,4.9583831614095,"P1 E1 Q2","UG","P1E1"
"1105","Q8",26,103,137.89408757145,61.5165944749011,4,0,5.65156285733657,"P1 E1 Q2","UG","P1E1"
"1106","Q8",26,104,45.4035485772622,4.48072405467246,4,0,24.3050722658808,"P1 E1 Q2","UG","P1E1"
"1107","Q8",29,102,35.5878075066366,13.1526433416549,7,0,7.66206830630385,"P1 E1 Q2","UG","P1E1"
"1108","Q8",29,103,293.791007636182,256.083805476667,7,0,1.15840559367086e-08,"P1 E1 Q2","UG","P1E1"
"1109","Q8",30,102,95.7387833134245,35.5878075066366,8,0,5.306164404537,"P1 E1 Q2","UG","P1E1"
"1110","Q8",30,103,411.563510173988,293.791007636182,8,0,2.00828242924445e-08,"P1 E1 Q2","UG","P1E1"
"1111","Q8",30,104,207.232856420457,112.979498389894,8,0,16.1593355257444,"P1 E1 Q2","UG","P1E1"
"1112","Q8",31,102,189.419272663633,95.7387833134245,9,0,5.63993939055068,"P1 E1 Q2","UG","P1E1"
"1113","Q8",31,103,743.944051666737,411.563510173988,9,0,-1.33782984690356e-08,"P1 E1 Q2","UG","P1E1"
"1114","Q8",31,104,491.586293215172,207.232856420457,9,0,14.0512816058956,"P1 E1 Q2","UG","P1E1"
"1115","Q8",32,102,230.49737243984,189.419272663633,10,0,0.483228446178714,"P1 E1 Q2","UG","P1E1"
"1116","Q8",32,103,848.489164919947,743.944051666737,10,0,-1.72216851890283e-08,"P1 E1 Q2","UG","P1E1"
"1117","Q8",32,104,489.250524586288,491.586293215172,10,0,10.0636729894748,"P1 E1 Q2","UG","P1E1"
"1118","Q8",33,102,236.503286737734,230.49737243984,11,0,0.216567556209796,"P1 E1 Q2","UG","P1E1"
"1119","Q8",33,103,832.522008127624,848.489164919947,11,0,-1.4407874893152e-08,"P1 E1 Q2","UG","P1E1"
"1120","Q8",33,104,468.872815031413,489.250524586288,11,0,6.60943236910668,"P1 E1 Q2","UG","P1E1"
"1121","Q8",34,102,397.188041018561,236.503286737734,12,0,0.452381589635337,"P1 E1 Q2","UG","P1E1"
"1122","Q8",34,103,959.01948304001,832.522008127624,12,0,-2.04387173852183e-08,"P1 E1 Q2","UG","P1E1"
"1123","Q8",34,104,755.157363920746,468.872815031413,12,0,8.78148705423065,"P1 E1 Q2","UG","P1E1"
"1124","Q8",35,102,338.728450103374,397.188041018561,13,0,1.61738569204317e-08,"P1 E1 Q2","UG","P1E1"
"1125","Q8",35,103,1089.02435448101,959.01948304001,13,0,-3.32360805543885e-09,"P1 E1 Q2","UG","P1E1"
"1126","Q8",35,104,675.932204018774,755.157363920746,13,0,7.66336596549266,"P1 E1 Q2","UG","P1E1"
"1127","Q8",35,111,1.90246359314,0.25,1,0,20.7971675511605,"P1 E1 Q2","UG","P1E1"
"1128","Q8",36,102,268.720215310973,338.728450103374,14,0,3.63758090315969e-09,"P1 E1 Q2","UG","P1E1"
"1129","Q8",36,103,1046.90896827181,1089.02435448101,14,0,3.63758090315969e-09,"P1 E1 Q2","UG","P1E1"
"1130","Q8",36,104,813.104224127086,675.932204018774,14,0,9.85267456663106,"P1 E1 Q2","UG","P1E1"
"1131","Q8",37,102,423.588619523585,268.720215310973,15,0,0.799195636026923,"P1 E1 Q2","UG","P1E1"
"1132","Q8",37,103,1363.81444209674,1046.90896827181,15,0,-5.47306910902989e-09,"P1 E1 Q2","UG","P1E1"
"1133","Q8",37,104,884.372908112957,813.104224127086,15,0,7.90393314018447,"P1 E1 Q2","UG","P1E1"
"1134","Q8",37,121,0.25,0.25,1,0,18.361275361392,"P1 E1 Q2","UG","P1E1"
"1135","Q8",38,103,1109.97561124540,1363.81444209674,16,0,1.27159012208722e-08,"P1 E1 Q2","UG","P1E1"
"1136","Q8",38,104,684.377563972124,884.372908112957,16,0,9.029751123811,"P1 E1 Q2","UG","P1E1"
"1137","Q8",38,121,5.016309037435,0.25,2,0,17.7582386420804,"P1 E1 Q2","UG","P1E1"
"1138","Q8",39,103,711.629444575791,1109.97561124540,17,0,2.45803732923378e-09,"P1 E1 Q2","UG","P1E1"
"1139","Q8",39,104,285.350985802259,684.377563972124,17,0,5.26220035448614,"P1 E1 Q2","UG","P1E1"
"1140","Q8",39,121,17.3122978346295,5.016309037435,3,0,18.5366979941784,"P1 E1 Q2","UG","P1E1"
"1141","Q8",40,103,893.942342808285,711.629444575791,18,0,1.67609259804635e-09,"P1 E1 Q2","UG","P1E1"
"1142","Q8",40,104,230.30206277202,285.350985802259,18,0,7.58232611567831,"P1 E1 Q2","UG","P1E1"
"1143","Q8",40,121,17.5166236310313,17.3122978346295,4,0,17.2717933403918,"P1 E1 Q2","UG","P1E1"
"1144","Q8",41,103,780.49504368938,893.942342808285,19,0,1.00666142088812e-09,"P1 E1 Q2","UG","P1E1"
"1145","Q8",41,104,53.8534189909604,230.30206277202,19,0,5.59124958304511,"P1 E1 Q2","UG","P1E1"
"1146","Q8",41,121,12.90753826402,17.5166236310313,5,0,17.9210956734821,"P1 E1 Q2","UG","P1E1"
"1147","Q8",45,103,931.58799233703,1463.71710075473,23,0,-4.0822900615467e-10,"P1 E1 Q2","UG","P1E1"
"1148","Q8",46,103,676.355716866492,931.58799233703,24,0,0.0579143893796328,"P1 E1 Q2","UG","P1E1"
"1149","Q8",46,188,65.2201418660033,48.5362618314533,1,0,17.5055011357665,"P1 E1 Q2","UG","P1E1"
"1150","Q8",49,103,529.618675291704,814.27047127634,27,0,1.8793194778155e-08,"P1 E1 Q2","UG","P1E1"
"1151","Q8",49,188,297.562500000001,155.057790540683,4,0,15.0047175443952,"P1 E1 Q2","UG","P1E1"
"1152","Q8",49,189,27.0896,14.0378655524616,4,1,-1.48043284298183e-08,"P1 E1 Q2","UG","P1E1"
"1153","Q8",50,103,893.32744708835,529.618675291704,28,0,0.0324368033568732,"P1 E1 Q2","UG","P1E1"
"1154","Q8",50,188,343.327807606137,297.562500000001,5,0,16.8500000252346,"P1 E1 Q2","UG","P1E1"
"1155","Q8",51,103,531.423176281423,893.32744708835,29,0,1.10331654923357e-08,"P1 E1 Q2","UG","P1E1"
"1156","Q8",51,188,349.920203309368,343.327807606137,6,0,15.3049948778844,"P1 E1 Q2","UG","P1E1"
"1157","Q8",54,103,488.854507864574,346.559963968483,32,0,6.25944096555031e-09,"P1 E1 Q2","UG","P1E1"
"1158","Q8",54,188,849.46280703268,478.279863371548,9,0,12.575676903961,"P1 E1 Q2","UG","P1E1"
"1159","Q8",54,189,133.202091097042,53.3031650730149,9,0,-8.60318039030972e-09,"P1 E1 Q2","UG","P1E1"
"1160","Q8",55,103,355.219088995102,488.854507864574,33,0,-2.80458989365684e-09,"P1 E1 Q2","UG","P1E1"
"1161","Q8",55,188,617.839073895372,849.46280703268,10,0,0.0512136195854112,"P1 E1 Q2","UG","P1E1"
"1162","Q8",55,189,75.4192432795695,133.202091097042,10,0,1.8338369045523e-08,"P1 E1 Q2","UG","P1E1"
"1163","Q8",56,103,123.953672830491,355.219088995102,34,0,1.57421027324745e-08,"P1 E1 Q2","UG","P1E1"
"1164","Q8",56,188,506.261483989582,617.839073895372,11,0,8.0794862776442,"P1 E1 Q2","UG","P1E1"
"1165","Q8",56,189,14.4202359724768,75.4192432795695,11,0,8.61152216202754e-09,"P1 E1 Q2","UG","P1E1"
"1166","Q9",40,113,7.64035070843083,11.3686738518511,3,1,-2.48903972988046e-08,"P1 E1 Q3","UG","P1E1"
