"species","quad","year","genetID","ARTR.0.2","ARTR.2.4","ARTR.4.6","ARTR.6.8","ARTR.8.10","ARTR.10.12","ARTR.12.14","ARTR.14.16","ARTR.16.18","ARTR.18.20","ARTR.20.25","ARTR.25.30","ARTR.30.35","ARTR.35.40","ARTR.40.45","ARTR.45.50","ARTR.50.60","ARTR.60.70","ARTR.70.80","ARTR.80.90","ARTR.90.100","ARTR.100.110","ARTR.110.120","ARTR.120.130","ARTR.130.140","ARTR.140.150","HECO.0.2","HECO.2.4","HECO.4.6","HECO.6.8","HECO.8.10","HECO.10.12","HECO.12.14","HECO.14.16","HECO.16.18","HECO.18.20","HECO.20.25","HECO.25.30","HECO.30.35","HECO.35.40","HECO.40.45","HECO.45.50","HECO.50.60","HECO.60.70","HECO.70.80","HECO.80.90","HECO.90.100","HECO.100.110","HECO.110.120","HECO.120.130","HECO.130.140","HECO.140.150","POSE.0.2","POSE.2.4","POSE.4.6","POSE.6.8","POSE.8.10","POSE.10.12","POSE.12.14","POSE.14.16","POSE.16.18","POSE.18.20","POSE.20.25","POSE.25.30","POSE.30.35","POSE.35.40","POSE.40.45","POSE.45.50","POSE.50.60","POSE.60.70","POSE.70.80","POSE.80.90","POSE.90.100","POSE.100.110","POSE.110.120","POSE.120.130","POSE.130.140","POSE.140.150","PSSP.0.2","PSSP.2.4","PSSP.4.6","PSSP.6.8","PSSP.8.10","PSSP.10.12","PSSP.12.14","PSSP.14.16","PSSP.16.18","PSSP.18.20","PSSP.20.25","PSSP.25.30","PSSP.30.35","PSSP.35.40","PSSP.40.45","PSSP.45.50","PSSP.50.60","PSSP.60.70","PSSP.70.80","PSSP.80.90","PSSP.90.100","PSSP.100.110","PSSP.110.120","PSSP.120.130","PSSP.130.140","PSSP.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ARTR","Q14",45,100,0,0,0.194771291038614,0.0552287089613864,0,0,1.88666622671303,3.85198900251021,6.7275315852466,1.65595816639946,26.1685416484623,57.5892630536723,79.2385174087826,45.8935803269198,42.9518819390587,43.103659343389,42.4011204699964,84.1952913145192,18.9981106222664,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482652175477469,0.18608964445483,0.385386421333586,2.72736246423218,1.50181808595266,0.899631513382175,0.163756958651144,0.25,0,0.16293567422577,2.79892814920424,8.77531509770281,0.749187404165149,9.25347131649018,1.25,3.39813256526161,37.5168643126207,6.0732839282614,29.4445092841041,2.64651765377712,1,5.20149340212404,0,0,0,0,0,0,0,0,0,0.945291481000345,0,0,0,0.5592847917594,24.2723912761088,10.6654698176202,21.0848862054979,10.0038216186697,3.83909264457014,13.814609000416,50.5737867885298,40.0547934611814,23.0862885956034,34.0596957962028,13.7262590627444,6.26401704894795,0,0,0,0,1,1,1,1,0.997309439382775,0.95196256783585,0.903573496535798,0.861661021049035,0.826467394992763,0.79695038461852,0.741305285681863,0.702745243930505,0.674627809104196,0.646644942625078,0.608153905946972,0.574367964140827,0.520999336762705,0.465629652242449,0.412735978363141,0.368936428226275,0.31506657654827,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q14",45,101,0,0,0.194771291038615,0.0552287089613849,1.31222580609187,6.92037619237415,5.42389670971263,0.715646272690631,7.97833456263445,15.4789906861508,56.5814420367341,63.1194313778215,13.9629773362237,20.3082032134847,42.6298224006559,40.5838618022169,57.5869121872965,78.0621899948028,43.1655726169541,0.832227912091128,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.370340688093449,0.29840113183885,1.5417869706256,3.06517613369668,0.320992339229466,0.243037253845072,0.685562048392143,0.071400697762785,1.58139061286455,9.05538291474168,0.849592797691741,4.35326360803013,5.66089457235258,1.8114783372278,35.534905879394,9.86900966511999,31.2356588791756,2.15913499171509,0.708433127500001,5.20149340212404,0,0,0,0,0,0,0,0,0,0,0.253801390335292,3.33479000717592,6.59086085996917,2.15861481234169,4.89391113870344,18.0148724009128,5.01884266663653,18.4009809460916,11.4241115671669,5.52340923811157,36.6294134716639,54.2788363178655,23.9123548544522,28.6847120929907,24.4689745153544,8.53215456408941,0.829046744991444,0,0,0,1,1,1,1,0.998532760455831,0.954758439198868,0.906530477600128,0.864522465092065,0.82916482846869,0.799472652591188,0.743434003800064,0.704567327944395,0.662912685684112,0.61447108211028,0.574386852349805,0.541496164100606,0.491484576484976,0.452909813169405,0.405807991249398,0.364536279472077,0.312470756533534,0.262876497429082,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q14",45,15,0,0,0,0,0,0,0,0,0,0,0.249999976646052,0,0,0,0,0,23.8125395140922,133.819282432734,10.09036308167,4.52113595193788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375495503983912,5.94205205446946,7.2421692043962,9.14611867831093,1.25688873728159,0.655096777693135,3.07727130839103,0.701913150968373,0,7.32362989598953,24.5832267294939,1.10621736960712,6.08917255809295,7.96216351303418,7.4197153108064,9.93897615029802,10.2290643479363,9.00770853186958,2.56045622879856,0.25,0,0,0,0,0,0,1.12569929869581,0.524829659443709,1.47889883262566,2.90266853927483,14.6923333319172,2.410290319108,1.43335133921672,7.22366922852752,10.5171122785108,3.86026638640136,23.5727477040768,40.4960497119941,44.1908359511153,23.3820875978946,5.95500018934743,16.839944404321,32.00386245262,5.77803977953488,14.5620005842266,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.973603652615824,0.92741640591956,0.885039675704284,0.848650843165537,0.812338182983172,0.691381904580216,0.582380671075465,0.487608937607889,0.393033532952853,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q14",45,18,0,0,0,0,0,0.50000000126073,0.25,0.0510950970541728,0.198904902945827,0,5.03739572534599,17.7393125174232,0,0,2.55837603933895,44.1884797653132,91.8993746296466,28.7043081188335,89.9570831255174,26.1111684488524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243927110682478,0.00607288931752159,0,0,0,9.02933104629074,5.71709054326661,9.61193057615622,1.66247549897045,7.01114841496838,0.25,14.2768142133392,27.5676023101289,29.8529606869724,4.4364893592043,0,4.5470953871299,0.654398014994143,0,0,0,0,0,0,0,1.17184348719139,3.02527609687035,1.13438148261018,0.00295100395276204,1.25859543083443,3.26112220241204,7.6230050385577,5.99475824532289,11.5235600793629,17.269699945674,16.9502079198599,2.71131732351212,20.2376767532228,32.573135244352,37.9335004246137,64.7746052264652,16.1428503749572,8.39531449976556,0.965886809315293,0,0,0,1,1,1,1,1,1,1,0.976693902813357,0.942427307313273,0.909185012566985,0.839900509476495,0.758513007511716,0.681550250694384,0.623230067543933,0.578081145084445,0.542295077996531,0.489437881319034,0.452450303418643,0.415531368859676,0.368308935828904,0.312212091114771,0.262788208390724,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q14",45,20,0,0,0,0,0,0.0150994676747267,2.84045301594657,11.3199981161714,18.0738653348235,22.2508197498301,19.4541982216894,46.0989181165596,43.3238071997326,0.46159849492156,0,0,0.0227627201523433,74.1303411604305,83.7041992269147,37.0565623482984,73.2785291675661,15.22639550414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135352537739362,0.642685730660188,0,0,0,0,0,0.25,0,0,0,0.25,3.57766133679339,2.26903592669065,3.97094599989508,5.25494317720173,12.0687422624232,12.1529984705118,9.35853177286341,29.309103265522,27.7761513247212,2.77150812824053,0,2.90130700532529,2.30018639679875,0,0.054776359188846,0.195223640811154,0.000819714693772788,3.90842004364308,4.94197048628922,2.45388269814885,0.211886641033908,0,0,0,0,0,4.44397717914114,2.06876211219904,0.264053256332087,6.06054067811127,29.1486497336191,38.2645796064236,16.9876147321025,35.4254738493856,40.4301897995521,41.331924182672,17.3957415664242,8.35930789879944,1.00189341028141,0,0.816734519535096,0.664363143183478,0.610286121982612,0.582899900419612,0.543845828666112,0.501556119760551,0.468209538583323,0.442062027323266,0.4212350793086,0.404340399456169,0.373564674109583,0.352887383648943,0.338083687975259,0.326978661108205,0.318347010542197,0.311448353593771,0.301116759772167,0.293752703082537,0.288240262229196,0.283959657605234,0.272400918632671,0.245301033064123,0.215995465267297,0.187937819820812,0.162429720455476,0.141494334262925
"ARTR","Q14",45,33,0,0,2.17927897949721e-08,0,0,0.25,0.801918350496734,4.9544640246504,10.2183732001027,13.5888294557916,36.2240810649965,41.7655729823425,46.1637438910228,3.90419303016137,0,11.1287413208416,78.7721544318745,71.207903850938,61.7622879609006,54.8136545738183,5.73404798912912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906220984434124,0.25,0.668741819932299,0,4.92795544355175,0.75,0.25,9.27832636124886,1.3452346141635,4.2956630413378,12.770529118616,25.7916285893122,14.32831567831,30.5277561614385,3.57547083695221,0,2.89579996462311,2.30569343750093,0,0,0,0,0.25,2.00891514274995,4.32596536722399,4.61469038621589,0.317408687618995,0.25,0,0.695291481000345,0.25,1.45958366067311,3.6942119952968,16.6347986620609,4.79133789754054,23.1774888954442,16.7205905239824,31.2565406668403,52.2539208959866,23.9228416595186,31.4261485617097,25.5387517959092,8.36120130908085,1,0,0,0.884343264760625,0.704371479312017,0.637654381385052,0.603605570701813,0.583018868920389,0.569242976871863,0.559382401106226,0.551977326785919,0.546213101649111,0.541598746104818,0.531010362406717,0.50023357077248,0.471049848905118,0.446710752804443,0.426685002852961,0.410107551934456,0.384495612559611,0.365766356474407,0.347705767085601,0.321329689343989,0.295153252012781,0.25703208114255,0.220622074032366,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q14",45,94,0,3.60573511236868,10.9333824542236,14.7787422319833,15.6332414905014,13.2684856574826,19.8345911591571,30.5092772933459,19.8119673082182,18.1635425809885,25.2043556921646,0,0,0,0,26.2812153883605,81.9499021084828,52.8776821068108,77.7796160391006,43.9053201272964,0.625054357451063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.38036681525705,0.525854169177074,0,0.273887969485925,5.52828774818041,3.84190112117509,4.34258628020867,4.43411077614084,2.53456582691588,6.43598898089729,12.6206910170214,26.1291769676169,11.6895010748014,30.6789239024192,0,0,5.20149340212404,0,0,0,0,0.525103018177159,0.486443416610034,4.68970758176928,5.49492447493415,0.0907970609028048,0.480004031415394,0,0,3.30223859886433,2.10278318100066,1.30951642280726,4.05494214629551,16.989987901287,8.43277796180718,17.3543816559865,31.918141782032,17.6299966539648,44.7523265374031,38.8703973211219,40.2964663162717,6.67057947306986,7.49817205313164,0,0,0,1,1,1,1,1,1,0.986644279108589,0.949936092805494,0.912152806856706,0.857659074135024,0.728453997283391,0.640188362789625,0.578321563972649,0.532873474581915,0.498203896832671,0.470946814761867,0.430935940579162,0.403051156210362,0.382542842976619,0.352265775991752,0.304843004672442,0.260492306241033,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q14",45,95,0,0,0,4.23326608940121,14.8579187829783,19.269956346945,21.8575672364721,12.8851708263782,17.5074918280244,19.7617408093408,55.7911306809655,5.32907837992835,0.25,0,0,0,14.0675236054906,82.5267907267148,64.5144852714486,62.0159296917983,57.522353853017,2.77170697903267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.656220984434124,0,0,0,0,0.25,3.79386081408716,9.35542086280631,1.02988765077206,10.578802966915,7.86771092596365,7.13633649948135,29.4746483696845,10.8640937457218,28.4088598294313,0,0,5.20149340212404,0,0,0,0,0,0,0.0155151205760573,2.8651722926127,5.85447789045179,2.44136266257312,0.584723583106856,0.00572803448829617,0.214068533119233,5.11743253355269,0.499999999999996,0.972336100922213,9.30365246068554,13.190145535338,28.6111908721646,25.5079712519312,19.9944738279759,34.6671281230494,54.533339346693,35.6022742049015,6.59345837230052,6.37523684240981,0,0,1,1,0.948265123218579,0.85793088578061,0.793671477457761,0.747920678950947,0.697821058015515,0.64281564515552,0.598157305550147,0.561890589377326,0.496349689691812,0.452975244763987,0.422347930293895,0.399637614879683,0.382155293290518,0.368296072012289,0.347737825153205,0.333236622827067,0.322467510943555,0.312110532750412,0.287346673671142,0.252714621131285,0.219164947047219,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q14",45,96,12.8143036193192,22.6555083736078,14.3148029823075,6.90718287977563,17.6003566169621,19.0466434597188,19.8140469562281,17.9966017991769,28.5707751781619,8.6267487850171,3.3963503301589,0,0,0,0,24.295646907751,82.6466547260741,54.166497969829,75.0526164691297,46.4802595891271,0.777114465591239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.656220984434124,0.25,4.39292702074398,8.84471806187924,1,4.67304780498401,7.60434037289687,0.885040198453225,11.8619462610682,31.5717730955841,10.5988683935168,27.0769604557366,0,0.0503156315471074,5.15117777057694,0,0,0,0,0,0,0.396801875016768,0.542564646668988,4.23948869825993,5.53425936454805,2.39034378760276,2.86064079577406,0.388259419129406,0.996122063480769,0.25,6.28632384678301,15.0840530054047,15.8353049233132,13.6498646992366,25.4236274555654,22.3803316611849,37.0857869766202,53.8078272703727,34.7191456082766,6.22522255288669,4.85371893872767,0,0,0,1,1,1,1,1,1,1,0.991016789379235,0.956807008496512,0.900415214729087,0.763868316502748,0.668280101310808,0.601436963273306,0.552424817429922,0.515094699606361,0.485785608669095,0.44283214700919,0.412950298644534,0.391004771296627,0.356220469768008,0.30662253504923,0.261140057558049,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q14",45,97,12.8143036193191,30.0722899123541,10.0323352450454,7.2625428413522,21.5062781525707,16.5354026580877,19.8628033212994,18.9565724674056,18.6217568136707,9.86624839013237,5.9627875591967,0.25,0,0,0,16.3884728332608,83.0100749536131,61.7102518167802,65.5829953324304,54.552316636655,2.17467855476258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00805684289445411,0.241943157105546,0,0,0,0,0,0.656220984434124,0.150578245624211,2.24323200955788,10.8502696284368,1.24356519900435,4.88296442877489,6.82040251764987,1.43668155517026,11.8761188491115,30.7700505532225,8.32008473942338,30.1656739388874,0,0,5.20149340212404,0,0,0,0,0,0,0,0.761546434787193,2.82143321870803,5.69304062263091,3.54220257509992,3.1458763166445,0.416605399984457,1.15572679073599,0.0620492918897249,5.88378503964569,12.6901100989805,18.3269804132122,11.2003130626658,25.6607672613548,24.1666012562109,31.7585735698548,57.5687504896617,35.7326140329497,6.42739969794647,5.93531201588902,0,0,0,1,1,1,1,1,1,0.998578209273619,0.969040271706586,0.933606781238481,0.881108175455461,0.748826969045901,0.656559916230877,0.591897402078811,0.544417036756165,0.508215837473796,0.479768987298751,0.438040211899423,0.408981460652407,0.387623790239169,0.354633777742483,0.305923373361868,0.260892505417863,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q14",45,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5591795040348,114.962377719712,177.366178913226,107.317407851452,2.95696711951047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.113670646785336,0.136329353214664,0.354138218931979,0.395861781068021,1.42906572420825,2.82529143214849,0.825986066861194,0.50228798153301,0,0.499999896192755,6.28812478385188,5.62250821120024,1.38136628121139,3.00926376558546,8.64162628354152,33.0669437837053,26.6743347922219,16.0882157344189,1,4.08511570506928,1.49574089296379,0.181464716707779,0,0,0,0,0,0,0,0,0.189368045581682,1.28094040269277,0.132543617271503,0,0,2.8134782028084,7.13338458514654,12.0941675728689,7.18962708651254,11.010473267299,13.7096402615203,21.0752001913906,85.9877149667038,41.2436110386467,1.90349634616661,46.8419684485017,0.344073555741289,0,0,0.918725796716646,0.726714293918488,0.637432152894849,0.544654556822345,0.484963194035949,0.444688293990555,0.415935829868477,0.394461045941364,0.377844393415804,0.364620446946974,0.341006223382968,0.325421823443971,0.31437848438483,0.306148278887211,0.29977945271945,0.294706021386105,0.287132835765983,0.28175180788514,0.277731962722045,0.274614887815935,0.267367627134848,0.242561466313376,0.214669296423251,0.187544298014006,0.162429720455475,0.141494334262925
"ARTR","Q14",45,99,0.24857021141622,3.34172614488691,12.9503326097158,20.7988619696923,30.4064267061503,40.7611246910826,47.2804609674188,26.8549641530942,21.3559048094612,15.405379506455,41.7178850368141,21.7971533213146,0,0,0,0,0,71.0098426562292,92.5789150623049,7.64554406998053,1.00901919191932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58976222995326,7.72709959223832,3.39411892234021,12.3450377650919,14.7579432467027,12.2015230150304,0.0731893457200954,0.25,0.5,5.63626462480723,0.25,6.04702190308839,9.15998021710212,16.0585647095016,8.76295545954045,11.6635054114916,1.54414862437869,0.906220984434128,0,0,0,0,0,0,0.656886762626649,4.11978878698797,2.5992545526307,9.89759041107596,6.59895578680774,12.196950808212,6.3832435655839,6.14417246043831,12.734391197354,7.13614434594054,12.2429179330521,12.693204243354,34.1406410541855,48.0391736670294,15.5282045083995,12.0479158655638,26.95008525906,5.00482632722549,12.64553867851,5.18980137481492,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.988573863655923,0.93753947686438,0.888700217541153,0.847401490532766,0.808629732298242,0.755626670661661,0.658930468876327,0.560121399944343,0.479073107186229,0.391766574384802,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q14",46,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0992289179906,133.610235271288,13.3083950001965,6.73544462552042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133003497731554,9.25888605979097,17.5396877525657,22.4442513760162,7.70984613734124,1.22847918512848,3.02268625584337,6.46887647346355,1.29143688054404,1.41488580054319,24.6667600693105,33.3046225208414,0.473422830434544,9.17443760840189,8.82719229118769,7.57918390893732,17.6415006657143,4.07199950568656,3.17719615135468,0,0,0,0,0,0,0,0.25,0,1.34701987336156,0.750056455362778,0.963320854128898,0.131358921096057,1.80777323539969,1.30723689350702,3.57407316204658,10.6249195155989,31.6209636435339,40.2449281421177,38.5195796326276,32.3738686953734,49.4730697016109,2.86092220286707,43.8244601071728,28.7460702846803,14.393398888004,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.979004033825161,0.933860215384447,0.89150343448721,0.853254838685977,0.799941295978687,0.691639304365585,0.583917317453978,0.487418023530624,0.39285333691474,0.3183622520897,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ARTR","Q14",46,18,0,0,0,0,0,0,0,0,0,0,21.0985584281697,17.966967227405,0,1.98734562681508,30.9781132494579,34.1602526575882,50.2177829966189,8.80178824144014,85.1427172070769,18.36803062812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.61636132024673,7.32276098377364,2.29838383826892,0.697937791847153,15.7855468155735,3.50006411824614,15.8591401159161,61.4969702419019,47.280606637298,10.5307733043329,0,5.78980980343221,0.25,0,0,0,0,0,0,0,0.97772268403887,4.60395198154122,1.2504713195755,2.77405228523976,8.1606890086785,4.80262455927084,1.71773231171523,7.88845218352812,23.5812034331029,19.8413549236765,23.5058057727119,3.03477403860479,9.26241744898256,24.1504945665236,44.7088999700304,74.3547592725541,42.5470806369986,4.9005338117156,0.75,0,0,0,1,1,1,1,1,1,1,0.98452239972227,0.951959321482912,0.919092566568815,0.847873467913252,0.752792907446937,0.675323316213862,0.617216121585964,0.572449865355579,0.537069056981461,0.48494165257373,0.448541133287062,0.414725075530832,0.367344857907658,0.311756020412499,0.262688042940858,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q14",46,20,0,0,0,0,0,0,5.16971265310175,9.19424264725417,20.0512128693196,22.9738112620442,36.0569068673817,57.1158792771247,29.1476986135511,0,0,0,20.3722370479868,60.9413915492018,38.4079239699822,18.6499008785472,90.2750482637894,1.00952889760958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938026366872836,5.98286327625141,0.653822430860069,8.11441023003606,16.2892581554444,9.74129445506939,14.6316618189193,60.8206619679578,38.6568237494586,17.3097227165351,0.25,2.31364549025233,3.72616431317988,0,0,0,1.46773231171523,0.0108552342122199,4.08553362535094,5.39407185099546,4.30011743272246,0.894097542984458,0,0,0,0,4.72965259897883,8.50014930839818,0.25,5.31178559045834,36.7176513513991,53.7394885972157,3.91408045910038,15.5905558336853,43.6643738607287,60.6193366130108,47.9730041858172,4.89018358090857,0.760350230807035,0,0.983660239864518,0.778951805715021,0.689833361213795,0.59608877367108,0.52661168058338,0.479193106283123,0.445231528014966,0.419845471971321,0.400204233352862,0.384579535925881,0.356707063004579,0.338340538765291,0.32534338842894,0.315668285014771,0.308188945210705,0.302235320922148,0.293357110136504,0.287055009054792,0.28235111174999,0.278706140609843,0.269812609258933,0.243820450205816,0.215276838496059,0.187732903240908,0.162429720455476,0.141494334262925
"ARTR","Q14",46,33,0,0,0,0,0,0,1.286747712511,7.66380669454958,18.7731373794799,18.4699999900293,38.3842859444194,57.7317245409822,38.4219155307622,0,15.9210475480863,41.2992708775092,41.6292335426407,21.2585280820618,69.8371719135367,39.7107786432824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938026366872836,0,5.98286327625141,0,0.213740840280469,15.1244506456838,6.97328148111422,2.36269505622647,12.4452782931873,53.2274021493966,16.144051502639,50.0080438519952,9.42908148027979,0.539630223477843,4.96299243311501,1.0768173703172,0,0,0,0,0.25,0,3.6876414043525,8.78977121721002,2.94121489590813,0.48378048051012,0.171279419979438,3.66368134662735,1.51000498869108,1.54614736047759,5.80494350648249,6.12023682877658,5.70689766400722,24.1511605349396,34.8401816451988,30.358373228499,33.4670316012024,37.816793892203,56.1892101606603,39.6641362210478,4.94039304458738,0.710140767128223,0,0,0.888883418599362,0.707219863117567,0.639616598257946,0.60509333044244,0.584215051478737,0.570242437891065,0.56024056923822,0.552728925756678,0.546881672258483,0.542200807153085,0.533120000363202,0.503830990973241,0.47468828205247,0.450157553995432,0.429892706674699,0.413080528761581,0.387059303291725,0.368004615358385,0.349012855469059,0.322128398375749,0.295683420369027,0.257286447401471,0.220684306181858,0.188380030821795,0.162429720455476,0.141494334262925
