"","x"
"6101",1.62209973461118
"6102",0.798773543459451
"6103",0.616449088791548
"6104",0.988028546426306
"6105",0.681477688365752
"6106",0.963237295406894
"6107",0.396600383670272
"6108",0.296294083700399
"6109",0.380740552339706
"6110",1.21163292415446
"6111",0.43645336443833
"6112",0.521540642529367
"6113",0.679989717471011
"6114",1.22678358422069
"6115",0.226509012399658
"6116",1.13300767480408
"6117",0.410222135460932
"6118",0.625060506394025
"6119",0.210145264290008
"6120",0.432473981005902
"6121",0.596163154421293
"6122",0.437481964221002
"6123",0.498175727518358
"6124",1.13363672803924
"6125",0.592007397091791
"6126",0.517934866563033
"6127",0.51185409148435
"6128",1.1916565123588
"6129",0.174909014794873
"6130",0.191542167671155
"6131",0.144854185453904
"6132",0.476541883553934
"6133",0.0879037738083427
"6134",0.909474436138294
"6135",1.91469550240436
"6136",0.279145742933362
"6137",0.510698098496847
"6138",0.544785711648273
"6139",0.647682850895856
"6140",0.210352550433301
"6141",0.40324004977392
"6142",2.23426932916584
"6143",1.33009771897972
"6144",1.00775542066927
"6145",2.01393335687353
"6146",0.323111336801224
"6147",0.270329547218386
"6148",1.44797312912133
"6149",0.250094162070733
"6150",0.620221710918888
"6151",0.326364631004046
"6152",0.0483853344816192
"6153",1.74700623513775
"6154",0.859082140172835
"6155",0.170819216564405
"6156",0.30896778749523
"6157",1.3516262247976
"6158",0.927083451001758
"6159",1.3489690161003
"6160",0.615461615278277
"6161",0.534014650548431
"6162",0.235154107334979
"6163",0.257351741149984
"6164",0.606952213130693
"6165",1.47309504148037
"6166",1.1951066619867
"6167",0.746083324158043
"6168",0.748045683088294
"6169",0.954824272878694
"6170",0.708010710148371
"6171",0.624871014306833
"6172",0.59695655884265
"6173",1.21276922395283
"6174",1.00583043503152
"6175",1.42502169115754
"6176",1.79104692008633
"6177",1.1627494453996
"6178",0.600422470316084
"6179",0.343316797227763
"6180",0.688159094230032
"6181",1.43560802488127
"6182",0.58480757006375
"6183",1.09364307667587
"6184",1.33094668044234
"6185",0.91110203004727
"6186",0.03895654721287
"6187",1.03553610046687
"6188",0.486630641626922
"6189",0.891980564846233
"6190",0.513808744177318
"6191",0.820615508960188
"6192",1.10036283582994
"6193",0.351835955640394
"6194",0.774620375705266
"6195",0.456387137093047
"6196",0.0870727999720451
"6197",0.448359321685123
"6198",0.0291525528690481
"6199",0.196607347246318
"6200",2.42562362621624
"6201",2.39319962474374
"6202",1.08134407778029
"6203",2.08030443779611
"6204",5.13877357140826
"6205",6.46581105498289
"6206",0.320550590610818
"6207",2.15859705212719
"6208",2.36394107138601
"6209",0.677871459939558
"6210",1.14981023421362
"6211",0.212681517531622
"6212",0.197802820514635
"6213",0.682852096778317
"6214",0.241264263416979
"6215",0.0605677539065932
"6216",1.03236423820453
"6217",0.309508493714874
"6218",0.982555701113789
"6219",1.36921444086165
"6220",1.38685636757028
"6221",0.527578861612046
"6222",0.355851673982484
"6223",0.783976954990242
"6224",0.0744374394652181
"6225",2.79978142763548
"6226",3.62352253407875
"6227",3.1430354887058
"6228",1.5781066931371
"6229",1.74910671776866
"6230",0.00623352945191331
"6231",2.09367866232453
"6232",0.257279310978875
"6233",0.58229929864273
"6234",2.83825886216444
"6235",1.82158190371812
"6236",2.13031356806658
"6237",0.289152897652773
"6238",3.93159376863954
"6239",0.139447668948984
"6240",1.18891771913224
"6241",1.27188429873487
"6242",4.86357251542628
"6243",1.03132849034202
"6244",0.231674667084872
"6245",2.0769979966127
"6246",1.39971204889925
"6247",1.39225022733002
"6248",0.674031643233387
"6249",3.31982986987305
"6250",0.437048269872296
"6251",0.501465633614238
"6252",1.62551098558466
"6253",2.41188815913211
"6254",0.434573617524597
"6255",3.93494477113794
"6256",4.61346019159935
"6257",2.718926025503
"6258",7.81129724666179
"6259",4.31563233433035
"6260",2.33897431523093
"6261",0.0381840983401296
"6262",0.0844226446373838
"6263",1.22215205028852
"6264",1.84632769995216
"6265",1.99523708577481
"6266",1.32007905728358
"6267",0.808250977352328
"6268",1.9917398987356
"6269",0.487233263148734
"6270",2.14116279602508
"6271",1.74380046951428
"6272",0.399557283479621
"6273",0.104578214495076
"6274",0.268977539419917
"6275",0.25325522925259
"6276",0.96295557069331
"6277",0.124583997190976
"6278",0.497505259333276
"6279",0.246984335069338
"6280",0.178179660062733
"6281",0.473857338051855
"6282",0.0618231832283666
"6283",0.606528196302529
"6284",1.04501339370316
"6285",0.72632313579983
"6286",0.672574810988148
"6287",0.106775813885812
"6288",1.94397862668033
"6289",0.266180779407753
"6290",0.338335000891282
"6291",1.90720177999805
"6292",1.65769963401166
"6293",0.24742586424707
"6294",2.90124570455007
"6295",0.0921136364002394
"6296",0.447360819853355
"6297",0.492372995205417
"6298",0.0255474574032652
"6299",0.661989032286872
"6300",0.413893081959261
"6301",1.02008494949241
"6302",0.703444767393914
"6303",0.463630858397585
"6304",0.606348552633392
"6305",1.41095563030546
"6306",0.571861176141595
"6307",0.290157499880921
"6308",0.908621938891334
"6309",0.051287874928494
"6310",0.700696409780306
"6311",1.39979117384847
"6312",0.367585271415325
"6313",1.03023069004774
"6314",0.404537233646496
"6315",0.361961615626499
"6316",0.740871395591019
"6317",0.317371766290622
"6318",1.08121319970718
"6319",0.662890316113708
"6320",4.35635304356049
"6321",3.82085664328481
"6322",1.68285688168766
"6323",0.000368213922209114
"6324",0.0431870164195488
"6325",1.08614273302454
"6326",0.675002571020592
"6327",0.676708912708409
"6328",0.269485276974253
"6329",0.566893251845535
"6330",0.629018049648996
"6331",1.0467503860866
"6332",1.23130741891044
"6333",0.0287036964413204
"6334",0.0190457876337004
"6335",0.151875995138759
"6336",0.122656089244394
"6337",1.22679650569099
"6338",0.7251344798589
"6339",0.756113809306668
"6340",0.434063561914662
"6341",1.03521608568847
"6342",0.0609413059893414
"6343",3.40337349895054
"6344",0.547399163947969
"6345",0.140198760015357
"6346",2.56259304563799
"6347",0.346686149542529
"6348",0.743001948233562
"6349",1.37230303712307
"6350",1.06292817891709
"6351",1.21484230892103
"6352",0.58976342513314
"6353",1.92805428580242
"6354",1.23697610459093
"6355",1.37916423763587
"6356",0.631877532464325
"6357",0.0195739001181173
"6358",0.769730513306887
"6359",1.86520409399002
"6360",0.892637123227343
"6361",0.428508804557781
"6362",0.136254246838921
"6363",0.223821760893902
"6364",0.929248664713348
"6365",3.63560359704138
"6366",0.40388660818477
"6367",0.418453707354305
"6368",2.01351479212307
"6369",0.96583956127593
"6370",1.26555314117962
"6371",0.448073099618197
"6372",1.05300370775298
"6373",0.407781501652113
"6374",0.400369954393171
"6375",2.29387941283043
"6376",6.95371136022539
"6377",0.452732214233814
"6378",0.00832351395516712
"6379",0.0343409464674931
"6380",0.316496567007534
"6381",0.690504248656774
"6382",0.503572343752432
"6383",0.113807934119889
"6384",0.223655266479997
"6385",0.475752726836313
"6386",0.382994799104892
"6387",0.405154063376254
"6388",0.129439268555311
"6389",0.084920740055701
"6390",0.0809376977040847
"6391",0.670658890209575
"6392",2.10584109927182
"6393",0.324882075941093
"6394",0.380101251365023
"6395",1.53401682061102
"6396",0.158335003272768
"6397",0.413925798733432
"6398",0.0746094712656595
"6399",0.995522465049449
"6400",0.511235716260846
"6401",0.0920190367057439
"6402",1.61409914878836
"6403",0.66901216168806
"6404",0.353314813166097
"6405",0.741685959625909
"6406",0.706685286407037
"6407",0.363070118670147
"6408",0.194435546075095
"6409",0.706363919430424
"6410",0.519279420779144
"6411",0.404405109451309
"6412",0.0166153270995364
"6413",0.283917515369113
"6414",0.732299727095207
"6415",1.07287153238345
"6416",1.72532604938403
"6417",0.30110527310638
"6418",0.207670409901879
"6419",0.42501627013315
"6420",0.473285000086832
"6421",0.12559839269924
"6422",0.0637206511082321
"6423",0.684944479698411
"6424",0.95859976541095
"6425",0.356334811969069
"6426",0.0726949023615786
"6427",0.334787953397736
"6428",0.139825609276862
"6429",0.129444858124606
"6430",1.72151190108414
"6431",0.0671663912577376
"6432",0.00579539739302118
"6433",0.0748670775065172
"6434",0.0527658728420537
"6435",0.143964837493048
"6436",0.258234489943965
"6437",0.252597212418282
"6438",0.357995543888761
"6439",0.75239288571275
"6440",0.0832797047449219
"6441",0.660340210985408
"6442",0.0861820529505672
"6443",0.348937882629589
"6444",0.441203915191913
"6445",0.629117766284175
"6446",0.282332127226996
"6447",0.425034023017914
"6448",0.491941457706922
"6449",0.321562200648868
"6450",0.240483883178449
"6451",0.29755554759098
"6452",0.340286114054915
"6453",0.153598336125247
"6454",0.396841071756841
"6455",0.0393238158119537
"6456",0.352701789818814
"6457",0.507691685675741
"6458",0.147596608800744
"6459",0.066097764355532
"6460",0.183539241358576
"6461",0.0414068227308001
"6462",0.278457634961309
"6463",0.473034183576043
"6464",0.038687318369221
"6465",0.279485907770712
"6466",0.549964122212044
"6467",0.404390359706732
"6468",0.891764549905012
"6469",0.378854192290402
"6470",0.283473845763966
"6471",0.0181390182812622
"6472",0.00142654634617958
"6473",0.476060477627901
"6474",0.00242500161202573
"6475",0.0251860831118045
"6476",0.00427552359053951
"6477",0.0682632834234157
"6478",0.0788840483002465
"6479",0.108484332032781
"6480",0.0967650006266556
"6481",0.239613810763183
"6482",0.0359087409744159
"6483",0.235884870543912
"6484",0.242647094879532
"6485",0.266182184753353
"6486",0.273366368750578
"6487",0.390338131043616
"6488",9.8266185672845e-05
"6489",0.0877537677131144
"6490",0.259447872715347
"6491",0.0759748381855999
"6492",0.0457329759542991
"6493",0.326696753282757
"6494",0.027958119751641
"6495",0.179673538573379
"6496",0.171805705686172
"6497",0.0161304142063986
"6498",0.0907062486303222
"6499",0.387750595882238
"6500",0.59807232814309
"6501",0.789908625640878
"6502",0.696530094417335
"6503",0.000438143115012691
"6504",0.132307880418201
"6505",0.0122522708578349
"6506",0.017472057994855
"6507",1.14285685852956
"6508",0.0235189824277597
"6509",0.0857970359619229
"6510",0.0965751231969637
"6511",0.0519565160079282
"6512",0.0759459211590963
"6513",0.0721565298799061
"6514",0.29525085837149
"6515",0.0965097439754168
"6516",0.353852646004453
"6517",0.299037648602196
"6518",0.325962993734077
"6519",0.572033854131407
"6520",0.820280301037962
"6521",0.299480900577914
"6522",0.855411703066296
"6523",0.00167118458391908
"6524",0.0911592743914334
"6525",0.0154203025165073
"6526",0.764399281744268
"6527",0.169489206367687
"6528",0.337060755979062
"6529",0.0873122489434009
"6530",0.044429744499375
"6531",0.0101330407546934
"6532",0.026476431561257
"6533",1.74088131264983
"6534",0.43805971810478
"6535",0.71537186745144
"6536",0.286384394770308
"6537",0.667201244040359
"6538",0.0081255664838899
"6539",0.202092189176657
"6540",0.408415923887494
"6541",0.237576650000216
"6542",0.491885983398655
"6543",0.0246003776912716
"6544",0.0775879297418881
"6545",0.680879343406432
"6546",0.342418172512812
"6547",0.392153045571364
"6548",0.295316096747822
"6549",0.0724201807471604
"6550",0.0210188844514924
"6551",0.265704382811008
"6552",0.361709429793704
"6553",0.21530077177666
"6554",0.234006827443814
"6555",0.0615230441641351
"6556",0.329182229849483
"6557",0.0348238328231154
"6558",0.173715637462797
"6559",0.542520329341245
"6560",0.467719869646293
"6561",0.668985813698163
"6562",0.840793307106298
"6563",0.594484504593967
"6564",1.12550027191734
"6565",0.658493703216531
"6566",0.125650328430531
"6567",0.0975558307547533
"6568",0.0183709022999074
"6569",0.503909288869156
"6570",0.296096202292379
"6571",0.233168813728811
"6572",0.00934298386375131
"6573",0.370521325923005
"6574",0.204862323535437
"6575",0.29896143266173
"6576",0.0653831796422107
"6577",0.642165790389401
"6578",0.618932675242941
"6579",0.988123167582804
"6580",0.506303574589024
"6581",1.24289904807266
"6582",0.176366017387569
"6583",0.811691055442105
"6584",1.01404633336518
"6585",0.307303691067501
"6586",0.0595741008396399
"6587",0.357742283516475
"6588",0.136615926811341
"6589",0.315387667728273
"6590",0.260764188678883
"6591",0.622289319801226
"6592",0.270224191165167
"6593",0.574122862000652
"6594",1.01288227255278
"6595",0.103056785293
"6596",0.397987911038995
"6597",0.753697194616637
"6598",0.824584051871078
"6599",0.808517047718782
"6600",0.682380173578525
"6601",0.113105380318411
"6602",0.250632207767164
"6603",0.160002216907281
"6604",0.885191914587599
"6605",0.994522919561366
"6606",0.595562507913119
"6607",1.26938176627062
"6608",0.663572408625852
"6609",0.840398975155387
"6610",0.563346737784706
"6611",0.201711990187779
"6612",0.0528360059500723
"6613",0.256949887973493
"6614",0.0499735752744256
"6615",0.0735549592524067
"6616",0.458278978783997
"6617",0.244865297115212
"6618",0.157393977439414
"6619",0.085124050359259
"6620",0.0449564749973937
"6621",0.204988770847708
"6622",0.685699866465906
"6623",0.465296119302757
"6624",0.640972833693847
"6625",0.727541897591228
"6626",0.538293978266291
"6627",0.844706935129589
"6628",0.693115488552174
"6629",0.0813784789177737
"6630",0.066678686450793
"6631",0.69909040162058
"6632",0.331822925832355
"6633",0.203469254629147
"6634",0.00425156889898129
"6635",0.45853238440778
"6636",0.144256950141037
"6637",0.773127009489028
"6638",0.532342383507761
"6639",0.0593510468296895
"6640",0.515901124843907
"6641",0.882153761694026
"6642",0.518793075014366
"6643",0.906234561409153
"6644",0.200684200082523
"6645",0.391339998991078
"6646",0.533824689580003
"6647",0.166113314507666
"6648",0.301112768302788
"6649",0.45514635351615
"6650",1.19533992298613
"6651",0.374951103346026
"6652",0.478244696897386
"6653",0.437482668233636
"6654",0.55976483045048
"6655",0.537313246104786
"6656",0.688527285520232
"6657",0.615723158960693
"6658",0.741440539815885
"6659",1.22921965858226
"6660",0.560390012632769
"6661",1.10093948668551
"6662",0.930129419520441
"6663",0.921835428339372
"6664",0.602161303820721
"6665",0.672065653618329
"6666",0.0981907325315049
"6667",0.0720701914530278
"6668",0.534036679743436
"6669",0.455747624572775
"6670",0.273015080333944
"6671",0.296170712979296
"6672",0.399738888793675
"6673",0.60191610906307
"6674",0.200638681201405
"6675",0.239441222092686
"6676",0.136844980911531
"6677",0.0507635623481718
"6678",0.154022257810783
"6679",0.108869642862919
"6680",0.263677209267177
"6681",0.148351130736669
"6682",0.168693176009581
"6683",0.114672676990524
"6684",0.00329801685227203
"6685",1.10238919547478
"6686",0.819682953799632
"6687",1.03583802384498
"6688",0.575332092284159
"6689",0.639258067781407
"6690",1.85208880179879
"6691",0.774475437824003
"6692",0.0980315005119912
"6693",0.0577858805081493
"6694",0.248520741244807
"6695",0.288691772616146
"6696",0.0108774200913419
"6697",0.690356277700146
"6698",0.458001800173971
"6699",0.302717462913823
"6700",0.0243646322477592
"6701",0.769896496206705
"6702",1.04376461782019
"6703",0.65231697579974
"6704",0.0535848625218103
"6705",0.0550251706597821
"6706",0.176850281902005
"6707",0.103745824734089
"6708",0.0833805893910892
"6709",0.888896091006623
"6710",0.455882234363761
"6711",0.504964107175667
"6712",0.221989024067233
"6713",0.19765808428251
"6714",0.343253597019679
"6715",0.391524737626995
"6716",0.176151676967773
"6717",1.19779638737369
"6718",0.502431208518143
"6719",1.49312567698791
"6720",0.367914357133461
"6721",0.00293351858623478
"6722",0.0429239190638511
"6723",0.423868103895792
"6724",0.362137623609776
"6725",0.233104040214655
"6726",0.235869735109348
"6727",0.363142656079757
"6728",0.045391664477555
"6729",0.224013727265503
"6730",0.0007215904342517
"6731",0.252412515603513
"6732",0.0631712894999754
"6733",0.246348904895397
"6734",0.31162422851645
"6735",0.239879820720731
"6736",0.208060984498167
"6737",0.180130689374229
"6738",0.00235496558065786
"6739",0.231283410292236
"6740",0.312899848446518
"6741",0.269400477805348
"6742",0.121527084356502
"6743",2.75826024764551
"6744",0.532746955854218
"6745",0.0973636533455685
"6746",0.0195658882774566
"6747",0.201289850324333
"6748",0.131964515410722
"6749",0.0269590871792678
"6750",0.297505494345079
"6751",0.0905437208028275
"6752",0.0791993180010668
"6753",0.111239765144346
"6754",0.233986485984374
"6755",0.541422889412399
"6756",0.927651237879204
"6757",0.130090356225801
"6758",0.0690117406675727
"6759",0.227712359739562
"6760",0.229632304896172
"6761",0.0873660129268336
"6762",0.787524306212937
"6763",0.435714726878755
"6764",0.644176502506403
"6765",0.234666691082377
"6766",0.228658734657014
"6767",0.126699943666178
"6768",0.110608110970422
"6769",0.214084220679823
"6770",0.429252546901073
"6771",0.00682132026730792
"6772",0.0572735916951015
"6773",0.239057053273117
"6774",0.211252803652865
"6775",0.463691107833768
"6776",0.305390900115922
"6777",0.285790226333099
"6778",0.0383094926759286
"6779",0.2364374545402
"6780",0.0344174046380937
"6781",0.246829219607115
"6782",0.0404195662825605
"6783",0.635290587165186
"6784",0.167901501205662
"6785",0.191973208236659
"6786",0.0649401465749109
"6787",0.399611135520715
"6788",0.28604968744629
"6789",0.036606488153784
"6790",0.192108029952189
"6791",0.2785568891959
"6792",0.339739940521777
"6793",0.25064163295944
"6794",0.845107716098388
"6795",0.159711799876003
"6796",0.0721853316303149
"6797",0.0518098468355337
"6798",0.0244714777596412
"6799",0.0298498417843705
"6800",0.491682499254544
"6801",0.185820671787941
"6802",0.808264227065441
"6803",0.129154007385299
"6804",0.0632290564069259
"6805",0.181947675053934
"6806",0.440264823431222
"6807",0.480822079313602
"6808",0.376094473012384
"6809",0.181253453683714
"6810",0.0600881914817902
"6811",0.381119866464493
"6812",0.398009409472953
"6813",0.502800360119636
"6814",1.28572144546704
"6815",0.872729708157736
"6816",0.597508036954934
"6817",0.215142475186805
"6818",0.399070944381734
"6819",0.296682182972729
"6820",0.217592118551952
"6821",0.32613313011363
"6822",0.657890212422576
"6823",0.308100729985593
"6824",0.254084992376815
"6825",0.0440871028253121
"6826",0.285793367687962
"6827",0.134151297616853
"6828",0.310659496883568
"6829",0.326802124218888
"6830",0.669850577967259
"6831",0.312821322654454
"6832",0.131849937043952
"6833",0.437921347783227
"6834",0.985021606796301
"6835",0.581254585670713
"6836",0.711856287274591
"6837",0.581743203556264
"6838",0.277200018452026
"6839",1.0204930449934
"6840",0.63701411080024
"6841",0.656107731550316
"6842",0.152468006074152
"6843",0.277097164511643
"6844",0.0135733873286718
"6845",0.661984144736372
"6846",0.0355197703428464
"6847",0.133270492367107
"6848",0.257274881368318
"6849",0.313954023846417
"6850",0.317519347626311
"6851",0.241952949530262
"6852",0.311478511246088
"6853",0.349452793609953
"6854",0.479105708774367
"6855",0.589174474489729
"6856",0.630788186409321
"6857",1.02950773193682
"6858",0.0265512227112769
"6859",0.0113560247732464
"6860",0.0382729436544826
"6861",0.291224296585443
"6862",0.182916674276974
"6863",0.142571658388234
"6864",0.126253532395738
"6865",0.279690186887774
"6866",0.264006258630966
"6867",0.263714630914207
"6868",0.171833965414621
"6869",0.330285425005111
"6870",0.0199836804700313
"6871",0.683253988368068
"6872",0.325178082285589
"6873",0.709535589866632
"6874",0.666519896975952
"6875",0.689658226713023
"6876",0.13375812620877
"6877",0.233190162851919
"6878",0.430669867705676
"6879",0.0278453344296223
"6880",0.666676743230363
"6881",0.310686345838637
"6882",0.414603082611225
"6883",0.381585193232503
"6884",0.606008732906005
"6885",0.311087672439716
"6886",0.361585456381668
"6887",0.035208998338682
"6888",0.421137906244383
"6889",0.241704604414963
"6890",0.610995675060273
"6891",0.644589125764375
"6892",0.322132530430131
"6893",0.664481413851694
"6894",0.692128388384665
"6895",0.374381152768248
"6896",0.892151223929177
"6897",0.728116112736686
"6898",0.0494319081196311
"6899",0.0865249478133809
"6900",7.24166628884585
"6901",2.50725467543
"6902",0.0689822847160362
"6903",0.0512476045514471
"6904",3.70594122662137
"6905",0.195510011554825
"6906",0.508504236416266
"6907",0.631968915185319
"6908",4.60336335672057
"6909",3.72157244793247
"6910",2.32527162063138
"6911",0.142844366006409
"6912",0.016484372072454
"6913",0.803436090424226
"6914",0.0662432313702411
"6915",2.69183558514349
"6916",0.429511628889978
"6917",0.0324891972452143
"6918",5.10405616983065e-05
"6919",0.0027947508919794
"6920",0.00731795894390074
"6921",0.00534132496728948
"6922",0.0529082429559583
"6923",0.0176352464487813
"6924",0.0780684954873641
"6925",0.0363902445127566
"6926",2.08420908330277e-05
"6927",0.06409193948278
"6928",0.12805641232538
"6929",0.00583959650683199
"6930",0.00590284248269274
"6931",0.0891113127458556
"6932",0.231697083679509
"6933",0.0126177561160427
"6934",0.105265301478135
"6935",0.0189940713034064
"6936",0.103744854112936
"6937",0.146626257745693
"6938",0.364436797696842
"6939",0.212368132140468
"6940",0.691428062373993
"6941",0.719931972632078
"6942",0.202540505497197
"6943",0.172914018335361
"6944",0.405865794877618
"6945",0.293524559705937
"6946",0.316178001973367
"6947",0.38606541792967
"6948",0.263634475331149
"6949",0.212134849288417
"6950",0.663083243418168
"6951",1.03306728421206
"6952",0.220233786288737
"6953",0.576143293626135
"6954",1.19232583101896
"6955",1.40008060570032
"6956",0.714856886252001
"6957",0.315252007802912
"6958",0.793492248785015
"6959",0.69988923931
"6960",1.34811686650552
"6961",0.638221683732176
"6962",0.229993963938649
"6963",0.75607504940948
"6964",0.702778646181938
"6965",0.578807472872001
"6966",0.681996476329268
"6967",0.665900444845988
"6968",0.291541976416023
"6969",0.463061524686426
"6970",0.107698709484198
"6971",0.399136243613911
"6972",0.601151151993724
"6973",0.674117412782113
"6974",0.145226554999148
"6975",0.47855172928845
"6976",0.122198042654132
"6977",0.0273804502951774
"6978",0.373787686627169
"6979",0.470629869527605
"6980",0.139863200808421
"6981",0.454106099783558
"6982",0.439497926664504
"6983",0.576841283866574
"6984",0.338126268772569
"6985",0.482203036895883
"6986",1.3360700175903
"6987",0.373908765189255
"6988",0.128824849309341
"6989",0.821123815509039
"6990",0.647179076012873
"6991",1.51236807082513
"6992",1.08421739632034
"6993",0.27459509344447
"6994",1.25019540257663
"6995",0.863220675737014
"6996",0.556926588314663
"6997",0.84588835608516
"6998",0.568531379927347
"6999",0.0125821285222592
"7000",0.121692126357078
"7001",0.274840862821588
"7002",0.035539645672039
"7003",0.180034813587529
"7004",0.41622076234351
"7005",0.298767980281573
"7006",0.136536187492483
"7007",0.104935467855788
"7008",0.609989274893999
"7009",0.940545453776839
"7010",1.78274312272093
"7011",0.538053806729575
"7012",1.25540191512722
"7013",0.715637638905111
"7014",0.0122612206789328
"7015",0.390028480665502
"7016",0.806586966276577
"7017",0.610888604355313
"7018",0.350665112874991
"7019",1.41071435246102
"7020",0.353946637591776
"7021",0.479697893779025
"7022",0.461689469903536
"7023",0.864203289368882
"7024",0.264374121217614
"7025",0.962021387574323
"7026",0.567433640108217
"7027",0.529780665345781
"7028",1.40165823726844
"7029",0.9120348929186
"7030",0.6175322591913
"7031",0.600529211027616
"7032",0.740539206608692
"7033",1.03441807357938
"7034",0.795094610145091
"7035",0.274094467963026
"7036",0.302355158541562
"7037",0.217345534396848
"7038",0.974430439133804
"7039",0.232434918706606
"7040",0.221105987532267
"7041",0.277615470459538
"7042",0.722189753218276
"7043",0.582868406416137
"7044",0.916829916195002
"7045",0.423619467353851
"7046",1.25630035100395
"7047",0.540228479083106
"7048",1.50529776054422
"7049",1.32475455956508
"7050",1.27945115468205
"7051",1.47269325161611
"7052",0.508215965000894
"7053",0.904748079923528
"7054",1.1672556720408
"7055",0.96037408187132
"7056",0.669593680559651
"7057",0.393775343224209
"7058",0.817367252727798
"7059",0.433244922101416
"7060",0.357478403278161
"7061",0.649078826711832
"7062",0.813298928545258
"7063",0.726222153919703
"7064",0.578474533280325
"7065",0.748077349985892
"7066",0.192242354230453
"7067",0.565708675483977
"7068",0.562520824514117
"7069",0.572125963928019
"7070",0.478235483325579
"7071",0.672932338523041
"7072",0.61363650504355
"7073",0.975061283271046
"7074",0.676035097578048
"7075",0.454856140352746
"7076",0.573170403174142
"7077",0.714201950290943
"7078",0.32519922010196
"7079",0.790666629628368
"7080",0.856050173303147
"7081",0.798815741040278
"7082",0.819335613541705
"7083",0.253173760212578
"7084",0.786035263553261
"7085",0.241905746005457
"7086",0.704483294968059
"7087",0.209081830238079
"7088",0.602892760146986
"7089",1.18974734337411
"7090",2.91078356969366
"7091",0.545905006621113
"7092",2.06623448131787
"7093",0.556293708075767
"7094",0.421259513994078
"7095",1.57207757191288
"7096",1.24727116575066
"7097",0.75665389320406
"7098",1.99436056511938
"7099",0.960970938581655
"7100",0.507324444351677
"7101",0.968704839964134
"7102",1.32599449437991
"7103",1.52241178688266
"7104",0.595763946161536
"7105",1.34115250495264
"7106",0.963291078389941
"7107",0.932748918734571
"7108",1.73204161805902
"7109",0.825624871323677
"7110",1.97251734127164
"7111",0.633467876773736
"7112",1.41372667445055
"7113",0.54214803553477
"7114",1.3842143649414
"7115",0.730054597763465
"7116",0.521680139642095
"7117",1.09175857144771
"7118",0.918990120167845
"7119",0.865726593828064
"7120",1.13296674127688
"7121",0.755315165253955
"7122",1.01008665909243
"7123",0.237626556837101
"7124",0.813385598676708
"7125",0.899322433975339
"7126",1.49317743213036
"7127",1.99064357170832
"7128",0.456663909626113
"7129",0.677201411542872
"7130",1.32779525793556
"7131",1.41376173023768
"7132",0.981362252464528
"7133",1.11642680373272
"7134",0.558753129551504
"7135",0.851987265484155
"7136",0.663583914298814
"7137",1.59401713904249
"7138",1.29466324820633
"7139",1.30250806329127
"7140",1.17957680764585
"7141",0.203106871781303
"7142",0.835700538389027
"7143",0.829240321337275
"7144",1.17066523905469
"7145",1.7996168883281
"7146",1.22962285523485
"7147",1.30513268827827
"7148",0.598672678067918
"7149",1.54874673537932
"7150",1.30582969457768
"7151",1.08103090018824
"7152",0.733671608380833
"7153",0.661844477930739
"7154",1.68738625081938
"7155",2.02579094385748
"7156",0.40134547499013
"7157",0.824378852031994
"7158",1.68980748472637
"7159",0.208184380812555
"7160",0.0432297383357417
"7161",1.65965299388609
"7162",0.263645459361827
"7163",0.44249337425862
"7164",1.07287677414001
"7165",0.553715118306091
"7166",0.818469869353935
"7167",0.740814087204801
"7168",0.662697080243499
"7169",0.631101717954942
"7170",0.906308899797832
"7171",0.698699149504118
"7172",1.0052797393627
"7173",0.86673736242131
"7174",0.915175278925885
"7175",0.690965167180682
"7176",1.11858639057973
"7177",0.984327948508363
"7178",1.53976593387373
"7179",1.15936834692322
"7180",1.41801973255659
"7181",1.23106912316842
"7182",0.874672360693317
"7183",1.58945134323217
"7184",1.09670804266779
"7185",1.72024946631989
"7186",0.680101755785314
"7187",1.29384933593921
"7188",1.38705553938316
"7189",0.258975982919141
"7190",1.01661774442852
"7191",1.15925433019128
"7192",2.22960839035955
"7193",2.19265808239172
"7194",1.97600808838673
"7195",2.2019601196255
"7196",1.65450837610404
"7197",1.77698471522735
"7198",1.47238969795934
"7199",2.01966784931241
"7200",1.66753747598468
"7201",1.26616653553385
"7202",1.67424260651932
"7203",1.49416213487323
"7204",1.19889787371434
"7205",0.868673263421568
"7206",1.6346871190956
"7207",0.915209209837441
"7208",0.530842052946053
"7209",1.33489247846021
"7210",1.19165453173709
"7211",1.23296680836603
"7212",0.604472114360136
"7213",0.96894514158737
"7214",0.789851790104813
"7215",1.43074315822042
"7216",0.480778324594201
"7217",1.93294312363041
"7218",0.831649980371868
"7219",0.558372934451401
"7220",2.14195643234015
"7221",0.595383787905966
"7222",1.87388086765834
"7223",1.47604545358902
"7224",1.46363879846434
"7225",0.93181259837149
"7226",0.148955172094197
"7227",0.866401685128419
"7228",0.835676868770317
"7229",0.452356595552353
"7230",0.532637200918602
"7231",0.408893659026782
"7232",3.05288058881077
"7233",1.66002836415224
"7234",1.8179681013934
"7235",3.68194264935926
"7236",0.813234767834844
"7237",0.35562273317016
"7238",1.12478119857862
"7239",1.51620581112068
"7240",0.909755122457802
"7241",1.22196313038461
"7242",0.906373487050364
"7243",2.03224985251303
"7244",1.52054923850024
"7245",2.21384239889489
"7246",0.926629682201585
"7247",0.924067530586342
"7248",1.24842893225261
"7249",0.721291811802421
"7250",0.757537390370345
"7251",1.03838067111319
"7252",1.04267484698687
"7253",1.61294620384856
